node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,1,1.514213100143,48.3463245335119,12.5559792084674,45.5190780558984,4.54715006428513,1.514213100143,0,2021.58167731082,2023.09589041096,329400
273,274,0.2053950601734,48.3463245335119,12.5559792084674,44.4845440652772,5.35140478216469,0.2053950601734,0,2021.58167731082,2021.78707237099,329400
274,275,0.1427393952864,44.4845440652772,5.35140478216469,45.5450301459354,4.47452799922366,0.3481344554598,0.2053950601734,2021.78707237099,2021.92981176628,329400
274,515,0.2293857348262,44.4845440652772,5.35140478216469,48.2266280863237,4.09468190477342,0.4347807949996,0.2053950601734,2021.78707237099,2022.01645810582,329400
275,279,0.009084528357483,45.5450301459354,4.47452799922366,46.5508568495181,7.50394168808775,0.357218983817283,0.3481344554598,2021.92981176628,2021.93889629463,329400
275,276,0.1735648049552,45.5450301459354,4.47452799922366,45.4064504309361,9.31137458713727,0.521699260415,0.3481344554598,2021.92981176628,2022.10337657123,329400
276,278,0.6310132566632,45.4064504309361,9.31137458713727,55.1588220548839,0.0228558925971238,1.1527125170782,0.521699260415,2022.10337657123,2022.73438982789,329400
276,277,0.1792256213832,45.4064504309361,9.31137458713727,45.4522495088789,3.29672749279642,0.7009248817982,0.521699260415,2022.10337657123,2022.28260219261,329400
277,2,0.1173978073858,45.4522495088789,3.29672749279642,46.5103009447381,2.5780749353201,0.818322689184,0.7009248817982,2022.28260219261,2022.4,329400
277,3,0.1393156156051,45.4522495088789,3.29672749279642,46.5103009447381,2.5780749353201,0.8402404974033,0.7009248817982,2022.28260219261,2022.42191780822,329400
278,4,0.05465126799627,55.1588220548839,0.0228558925971238,54.0438440515314,-2.78687513666638,1.20736378507447,1.1527125170782,2022.73438982789,2022.78904109589,329400
278,5,0.05465126799627,55.1588220548839,0.0228558925971238,52.3299411115892,-3.76558183366802,1.20736378507447,1.1527125170782,2022.73438982789,2022.78904109589,329400
279,280,0.2646036337273,46.5508568495181,7.50394168808775,46.1894016747374,-0.257710477885149,0.621822617544583,0.357218983817283,2021.93889629463,2022.20349992836,329400
279,281,0.1427589954897,46.5508568495181,7.50394168808775,47.8192389161876,11.180016320659,0.499977979306983,0.357218983817283,2021.93889629463,2022.08165529012,329400
280,7,0.366363085338,46.1894016747374,-0.257710477885149,54.0438440515314,-2.78687513666638,0.988185702882583,0.621822617544583,2022.20349992836,2022.5698630137,329400
280,6,0.2293767839684,46.1894016747374,-0.257710477885149,46.5103009447381,2.5780749353201,0.851199401512983,0.621822617544583,2022.20349992836,2022.43287671233,329400
281,242,0.2799885454935,47.8192389161876,11.180016320659,46.5103009447381,2.5780749353201,0.779966524800483,0.499977979306983,2022.08165529012,2022.36164383562,329400
