node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,297,0.1506568053416,55.6542187945402,5.13206380415836,53.543976778791,10.7460258091651,0.1506568053416,0,2021.88827621994,2022.03893302528,1218600
273,274,0.2342606356486,55.6542187945402,5.13206380415836,51.7994899759892,4.17937344930517,0.2342606356486,0,2021.88827621994,2022.12253685559,1218600
274,275,0.04787926287557,51.7994899759892,4.17937344930517,51.4958189828241,3.84625352723175,0.28213989852417,0.2342606356486,2022.12253685559,2022.17041611846,1218600
274,287,0.0005540823241927,51.7994899759892,4.17937344930517,51.7754624028217,4.11327906918635,0.234814717972793,0.2342606356486,2022.12253685559,2022.12309093791,1218600
275,276,0.1599131615363,51.4958189828241,3.84625352723175,48.9412140206117,7.53912753415369,0.44205306006047,0.28213989852417,2022.17041611846,2022.33032928,1218600
275,13,0.2515016897566,51.4958189828241,3.84625352723175,46.5103009447381,2.5780749353201,0.53364158828077,0.28213989852417,2022.17041611846,2022.42191780822,1218600
276,1,0.069670720001,48.9412140206117,7.53912753415369,46.5103009447381,2.5780749353201,0.51172378006147,0.44205306006047,2022.33032928,2022.4,1218600
276,277,0.1963697453152,48.9412140206117,7.53912753415369,52.1008620285154,8.4794050233087,0.63842280537567,0.44205306006047,2022.33032928,2022.52669902531,1218600
277,278,0.2457819330651,52.1008620285154,8.4794050233087,41.3188574252072,0.037335572360341,0.88420473844077,0.63842280537567,2022.52669902531,2022.77248095838,1218600
277,12,0.1226160431789,52.1008620285154,8.4794050233087,54.0438440515314,-2.78687513666638,0.76103884855457,0.63842280537567,2022.52669902531,2022.64931506849,1218600
278,11,0.1973820553195,41.3188574252072,0.037335572360341,54.2274459818122,-4.5394736212416,1.08158679376027,0.88420473844077,2022.77248095838,2022.9698630137,1218600
278,279,0.438142512845,41.3188574252072,0.037335572360341,19.1278967841836,-13.2077389121109,1.32234725128577,0.88420473844077,2022.77248095838,2023.21062347122,1218600
279,280,0.06146085776923,19.1278967841836,-13.2077389121109,35.3693438581609,-7.11770931625244,1.383808109055,1.32234725128577,2023.21062347122,2023.27208432899,1218600
279,285,0.001703359490691,19.1278967841836,-13.2077389121109,17.4670273820301,-13.9152487319062,1.32405061077646,1.32234725128577,2023.21062347122,2023.21232683071,1218600
280,7,0.02654580799292,35.3693438581609,-7.11770931625244,40.1894641959532,-3.70568864248137,1.41035391704792,1.383808109055,2023.27208432899,2023.29863013699,1218600
280,281,0.04709589667163,35.3693438581609,-7.11770931625244,38.8847135215135,-1.88130481639462,1.43090400572663,1.383808109055,2023.27208432899,2023.31918022566,1218600
281,283,0.08684888601478,38.8847135215135,-1.88130481639462,43.7288766845906,10.4857958363244,1.51775289174141,1.43090400572663,2023.31918022566,2023.40602911168,1218600
281,282,0.06808396085719,38.8847135215135,-1.88130481639462,40.87025024209,-2.7868204425019,1.49898796658382,1.43090400572663,2023.31918022566,2023.38726418652,1218600
282,2,0.02369471758735,40.87025024209,-2.7868204425019,40.1894641959532,-3.70568864248137,1.52268268417117,1.49898796658382,2023.38726418652,2023.41095890411,1218600
282,3,0.03191389566965,40.87025024209,-2.7868204425019,40.1894641959532,-3.70568864248137,1.53090186225347,1.49898796658382,2023.38726418652,2023.41917808219,1218600
283,6,0.02136814859413,43.7288766845906,10.4857958363244,44.5384682233432,11.0245992898255,1.53912104033554,1.51775289174141,2023.40602911168,2023.42739726027,1218600
283,284,0.03147579670371,43.7288766845906,10.4857958363244,45.8236676206823,12.6599580025373,1.54922868844512,1.51775289174141,2023.40602911168,2023.43750490838,1218600
284,5,0.05016632449319,45.8236676206823,12.6599580025373,44.5384682233432,11.0245992898255,1.59939501293831,1.54922868844512,2023.43750490838,2023.48767123288,1218600
284,4,0.003590982027431,45.8236676206823,12.6599580025373,45.6595758067318,11.8428083995249,1.55281967047255,1.54922868844512,2023.43750490838,2023.44109589041,1218600
285,286,0.005292372209663,17.4670273820301,-13.9152487319062,17.6468150050878,-13.6787861633753,1.32934298298612,1.32405061077646,2023.21232683071,2023.21761920292,1218600
285,8,0.02054988161398,17.4670273820301,-13.9152487319062,13.4527938239197,-15.3731969085987,1.34460049239044,1.32405061077646,2023.21232683071,2023.23287671233,1218600
286,10,0.19881915324,17.6468150050878,-13.6787861633753,40.1894641959532,-3.70568864248137,1.52816213622612,1.32934298298612,2023.21761920292,2023.41643835616,1218600
286,9,0.01525750940431,17.6468150050878,-13.6787861633753,13.4527938239197,-15.3731969085987,1.34460049239043,1.32934298298612,2023.21761920292,2023.23287671233,1218600
287,289,0.007847953416449,51.7754624028217,4.11327906918635,50.9147459079315,2.20010776397745,0.242662671389242,0.234814717972793,2022.12309093791,2022.13093889133,1218600
287,288,0.209634836263,51.7754624028217,4.11327906918635,55.3049910351852,4.95272507347138,0.444449554235793,0.234814717972793,2022.12309093791,2022.33272577417,1218600
288,14,0.4563153217161,55.3049910351852,4.95272507347138,54.0438440515314,-2.78687513666638,0.900764875951893,0.444449554235793,2022.33272577417,2022.78904109589,1218600
288,15,0.4563153217161,55.3049910351852,4.95272507347138,52.3299411115892,-3.76558183366802,0.900764875951893,0.444449554235793,2022.33272577417,2022.78904109589,1218600
289,296,0.2934459602428,50.9147459079315,2.20010776397745,47.602348367441,4.13108051699442,0.536108631632042,0.242662671389242,2022.13093889133,2022.42438485157,1218600
