node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,274,0.1552742574839,53.4988539517325,11.9983572291582,46.6909230147188,-4.35860974092974,0.1552742574839,0,2021.91167964347,2022.06695390095,142200
273,284,0.1014145624119,53.4988539517325,11.9983572291582,47.8984629438228,3.11711684689013,0.1014145624119,0,2021.91167964347,2022.01309420588,142200
274,275,0.3201814861456,46.6909230147188,-4.35860974092974,46.0387243491088,0.73993208766139,0.4754557436295,0.1552742574839,2022.06695390095,2022.3871353871,142200
274,276,0.3182592208034,46.6909230147188,-4.35860974092974,54.73544023424,-4.22428185151519,0.4735334782873,0.1552742574839,2022.06695390095,2022.38521312176,142200
275,1,0.007385160845714,46.0387243491088,0.73993208766139,46.5103009447381,2.5780749353201,0.482840904475214,0.4754557436295,2022.3871353871,2022.39452054795,142200
275,2,0.1114947498869,46.0387243491088,0.73993208766139,53.1100430768808,5.84863928632393,0.5869504935164,0.4754557436295,2022.3871353871,2022.49863013699,142200
276,11,0.2421841385167,54.73544023424,-4.22428185151519,54.0438440515314,-2.78687513666638,0.715717616804,0.4735334782873,2022.38521312176,2022.62739726027,142200
276,277,0.03765490972509,54.73544023424,-4.22428185151519,54.363787435846,-2.54494839452362,0.51118838801239,0.4735334782873,2022.38521312176,2022.42286803148,142200
277,278,0.01648527366638,54.363787435846,-2.54494839452362,53.9242716971576,-6.9030760248823,0.52767366167877,0.51118838801239,2022.42286803148,2022.43935330515,142200
277,282,0.01026875245555,54.363787435846,-2.54494839452362,52.7704676184301,-4.76121451233223,0.52145714046794,0.51118838801239,2022.42286803148,2022.43313678394,142200
278,279,0.08745984991227,53.9242716971576,-6.9030760248823,56.418061708115,0.306319606350307,0.61513351159104,0.52767366167877,2022.43935330515,2022.52681315506,142200
278,280,0.1632638976601,53.9242716971576,-6.9030760248823,54.806551830534,-2.39280658455924,0.69093755933887,0.52767366167877,2022.43935330515,2022.60261720281,142200
279,3,0.1142827353499,56.418061708115,0.306319606350307,54.0438440515314,-2.78687513666638,0.72941624694094,0.61513351159104,2022.52681315506,2022.64109589041,142200
279,4,0.1142827353499,56.418061708115,0.306319606350307,54.0438440515314,-2.78687513666638,0.72941624694094,0.61513351159104,2022.52681315506,2022.64109589041,142200
280,7,0.01656087938301,54.806551830534,-2.39280658455924,54.0438440515314,-2.78687513666638,0.70749843872188,0.69093755933887,2022.60261720281,2022.61917808219,142200
280,281,0.1128020970747,54.806551830534,-2.39280658455924,53.5183157719318,-1.38363772705116,0.80373965641357,0.69093755933887,2022.60261720281,2022.71541929988,142200
281,5,0.07910124806166,53.5183157719318,-1.38363772705116,54.0438440515314,-2.78687513666638,0.88284090447523,0.80373965641357,2022.71541929988,2022.79452054795,142200
281,6,0.005128645321875,53.5183157719318,-1.38363772705116,54.0438440515314,-2.78687513666638,0.808868301735445,0.80373965641357,2022.71541929988,2022.72054794521,142200
282,283,0.1763697575733,52.7704676184301,-4.76121451233223,54.3231419017065,-2.47234748684133,0.69782689804124,0.52145714046794,2022.43313678394,2022.60950654151,142200
282,8,0.2709728051032,52.7704676184301,-4.76121451233223,54.0438440515314,-2.78687513666638,0.79242994557114,0.52145714046794,2022.43313678394,2022.70410958904,142200
