node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,540,0.05137916488473,50.666981825061,-2.73413887062932,54.5618999521168,2.5733640388981,0.05137916488473,0,2021.97475465811,2022.02613382299,622800
273,274,0.1421742183778,50.666981825061,-2.73413887062932,51.6338073844613,4.5754570050476,0.1421742183778,0,2021.97475465811,2022.11692887648,622800
274,276,0.1438976989199,51.6338073844613,4.5754570050476,47.6663290457429,-3.81169247815094,0.2860719172977,0.1421742183778,2022.11692887648,2022.2608265754,622800
274,275,0.01603438405554,51.6338073844613,4.5754570050476,50.8651832124082,5.34283726735434,0.15820860243334,0.1421742183778,2022.11692887648,2022.13296326054,622800
275,1,0.2368997531584,50.8651832124082,5.34283726735434,46.5103009447381,2.5780749353201,0.39510835559174,0.15820860243334,2022.13296326054,2022.3698630137,622800
275,2,0.2834750956241,50.8651832124082,5.34283726735434,51.4517197034959,3.83526799798383,0.44168369805744,0.15820860243334,2022.13296326054,2022.41643835616,622800
276,279,0.05761722781059,47.6663290457429,-3.81169247815094,46.3813948795705,-1.63407109801053,0.34368914510829,0.2860719172977,2022.2608265754,2022.31844380322,622800
276,277,0.01631856989647,47.6663290457429,-3.81169247815094,49.6904740708587,1.53863669240053,0.30239048719417,0.2860719172977,2022.2608265754,2022.2771451453,622800
277,3,0.06532060812347,49.6904740708587,1.53863669240053,49.9664542920368,2.77424482433678,0.36771109531764,0.30239048719417,2022.2771451453,2022.34246575342,622800
277,278,0.06745596368522,49.6904740708587,1.53863669240053,49.5954329404554,3.23447081749279,0.36984645087939,0.30239048719417,2022.2771451453,2022.34460110899,622800
278,4,0.08827560334241,49.5954329404554,3.23447081749279,46.5103009447381,2.5780749353201,0.4581220542218,0.36984645087939,2022.34460110899,2022.43287671233,622800
278,5,0.2252619047121,49.5954329404554,3.23447081749279,54.0438440515314,-2.78687513666638,0.59510835559149,0.36984645087939,2022.34460110899,2022.5698630137,622800
279,280,0.00556928844136,46.3813948795705,-1.63407109801053,46.436680431761,2.83741873380571,0.34925843354965,0.34368914510829,2022.31844380322,2022.32401309166,622800
279,267,0.7774466077435,46.3813948795705,-1.63407109801053,45.5190780558984,4.54715006428513,1.12113575285179,0.34368914510829,2022.31844380322,2023.09589041096,622800
280,515,0.007560348754667,46.436680431761,2.83741873380571,46.5486938576051,2.84824741173233,0.356818782304317,0.34925843354965,2022.32401309166,2022.33157344041,622800
280,281,0.02073209211517,46.436680431761,2.83741873380571,47.7027941129596,2.99741398462426,0.36999052566482,0.34925843354965,2022.32401309166,2022.34474518377,622800
281,6,0.01689865184455,47.7027941129596,2.99741398462426,46.5103009447381,2.5780749353201,0.38688917750937,0.36999052566482,2022.34474518377,2022.36164383562,622800
281,282,0.103774115911,47.7027941129596,2.99741398462426,51.8207216824562,2.68807466106139,0.47376464157582,0.36999052566482,2022.34474518377,2022.44851929968,622800
282,7,0.1240834400433,51.8207216824562,2.68807466106139,51.0391095671615,4.2420548599892,0.59784808161912,0.47376464157582,2022.44851929968,2022.57260273973,622800
282,283,0.06431681473505,51.8207216824562,2.68807466106139,53.1713913420105,6.48785046098815,0.53808145631087,0.47376464157582,2022.44851929968,2022.51283611442,622800
283,8,0.07894470749998,53.1713913420105,6.48785046098815,51.4517197034959,3.83526799798383,0.61702616381085,0.53808145631087,2022.51283611442,2022.59178082192,622800
283,284,0.09950228997269,53.1713913420105,6.48785046098815,53.8750659603685,5.92003073114832,0.63758374628356,0.53808145631087,2022.51283611442,2022.61233840439,622800
284,285,0.1587100053724,53.8750659603685,5.92003073114832,57.3917243364424,8.86513939947972,0.79629375165596,0.63758374628356,2022.61233840439,2022.77104840976,622800
284,314,0.02556973378746,53.8750659603685,5.92003073114832,52.1321084453738,3.27965575051541,0.66315348007102,0.63758374628356,2022.61233840439,2022.63790813818,622800
285,286,0.1325978898617,57.3917243364424,8.86513939947972,53.7986786957734,3.5509691071276,0.92889164151766,0.79629375165596,2022.77104840976,2022.90364629962,622800
285,300,0.02327327575281,57.3917243364424,8.86513939947972,54.4336553868078,5.92484947382586,0.81956702740877,0.79629375165596,2022.77104840976,2022.79432168552,622800
286,287,0.04885896308359,53.7986786957734,3.5509691071276,51.6662785799003,-6.6165885588353,0.97775060460125,0.92889164151766,2022.90364629962,2022.95250526271,622800
286,299,0.03632018616466,53.7986786957734,3.5509691071276,52.4598195038149,3.64358567287324,0.96521182768232,0.92889164151766,2022.90364629962,2022.93996648579,622800
287,288,0.05379211295859,51.6662785799003,-6.6165885588353,50.5052042502804,0.671162630284311,1.03154271755984,0.97775060460125,2022.95250526271,2023.00629737567,622800
287,297,0.1366148407219,51.6662785799003,-6.6165885588353,51.843718851131,2.91868088607038,1.11436544532315,0.97775060460125,2022.95250526271,2023.08912010343,622800
288,289,0.06319397048125,50.5052042502804,0.671162630284311,52.0462530756014,3.61740825616742,1.09473668804109,1.03154271755984,2023.00629737567,2023.06949134615,622800
288,9,0.3964423503606,50.5052042502804,0.671162630284311,54.1814850326718,9.81577342948134,1.42798506792044,1.03154271755984,2023.00629737567,2023.40273972603,622800
289,290,0.009099046059825,52.0462530756014,3.61740825616742,53.3828146751009,6.89144972468086,1.10383573410092,1.09473668804109,2023.06949134615,2023.07859039221,622800
289,18,0.08393331138623,52.0462530756014,3.61740825616742,52.5811544669078,4.87272777813315,1.17866999942732,1.09473668804109,2023.06949134615,2023.15342465753,622800
290,294,0.003621409347377,53.3828146751009,6.89144972468086,53.4803864235016,6.10411042018456,1.10745714344829,1.10383573410092,2023.07859039221,2023.08221180156,622800
290,291,0.0128442477436,53.3828146751009,6.89144972468086,53.822772229316,8.54899417160297,1.11667998184452,1.10383573410092,2023.07859039221,2023.09143463995,622800
291,292,0.2569607664665,53.822772229316,8.54899417160297,53.629522053877,9.41738917177285,1.37364074831101,1.11667998184452,2023.09143463995,2023.34839540642,622800
