node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,538,0.03018279934288,54.6231115986614,2.1114198367459,53.6213381859055,3.45014220468493,0.03018279934288,0,2022.01633993356,2022.0465227329,1368000
273,274,0.0261761498682,54.6231115986614,2.1114198367459,55.1350993716162,6.11898706320774,0.0261761498682,0,2022.01633993356,2022.04251608343,1368000
274,533,0.1350714308998,55.1350993716162,6.11898706320774,53.510084113546,1.6073478973602,0.161247580768,0.0261761498682,2022.04251608343,2022.17758751433,1368000
274,275,0.1417163591047,55.1350993716162,6.11898706320774,54.2681994860461,4.70127904668175,0.1678925089729,0.0261761498682,2022.04251608343,2022.18423244253,1368000
275,276,0.2440244637669,54.2681994860461,4.70127904668175,53.9261302286059,-3.12798701712413,0.4119169727398,0.1678925089729,2022.18423244253,2022.4282569063,1368000
275,278,0.00583267992067,54.2681994860461,4.70127904668175,52.9951080039524,1.22225439001576,0.17372518889357,0.1678925089729,2022.18423244253,2022.19006512246,1368000
276,3,0.2128389841095,53.9261302286059,-3.12798701712413,54.0438440515314,-2.78687513666638,0.6247559568493,0.4119169727398,2022.4282569063,2022.64109589041,1368000
276,277,0.04634378893127,53.9261302286059,-3.12798701712413,52.5205233326691,1.73090110891239,0.45826076167107,0.4119169727398,2022.4282569063,2022.47460069523,1368000
277,1,0.2295088938084,52.5205233326691,1.73090110891239,54.0438440515314,-2.78687513666638,0.68776965547947,0.45826076167107,2022.47460069523,2022.70410958904,1368000
277,2,0.1664951951782,52.5205233326691,1.73090110891239,54.0438440515314,-2.78687513666638,0.62475595684927,0.45826076167107,2022.47460069523,2022.64109589041,1368000
278,279,0.01334353592866,52.9951080039524,1.22225439001576,51.6172926184614,0.975771762911031,0.18706872482223,0.17372518889357,2022.19006512246,2022.20340865838,1368000
278,526,0.1005635269632,52.9951080039524,1.22225439001576,51.0099082418226,1.18749324905832,0.27428871585677,0.17372518889357,2022.19006512246,2022.29062864942,1368000
279,280,0.03278912855391,51.6172926184614,0.975771762911031,52.2035650237318,2.16369763580442,0.21985785337614,0.18706872482223,2022.20340865838,2022.23619778694,1368000
279,292,0.02380050547276,51.6172926184614,0.975771762911031,50.7741449072435,-0.0593624943797053,0.21086923029499,0.18706872482223,2022.20340865838,2022.22720916386,1368000
280,282,0.1375558060887,52.2035650237318,2.16369763580442,50.8789891304687,-4.72759172212718,0.35741365946484,0.21985785337614,2022.23619778694,2022.37375359303,1368000
280,281,0.5514372516991,52.2035650237318,2.16369763580442,53.376036166837,-2.77835146876368,0.77129510507524,0.21985785337614,2022.23619778694,2022.78763503864,1368000
281,5,0.001406057253344,53.376036166837,-2.77835146876368,52.3299411115892,-3.76558183366802,0.772701162328584,0.77129510507524,2022.78763503864,2022.78904109589,1368000
281,4,0.001406057253344,53.376036166837,-2.77835146876368,54.0438440515314,-2.78687513666638,0.772701162328584,0.77129510507524,2022.78763503864,2022.78904109589,1368000
282,283,0.2789544779724,50.8789891304687,-4.72759172212718,42.3196044702216,-10.4082409618526,0.63636813743724,0.35741365946484,2022.37375359303,2022.652708071,1368000
282,16,0.2755614754665,50.8789891304687,-4.72759172212718,54.0438440515314,-2.78687513666638,0.63297513493134,0.35741365946484,2022.37375359303,2022.64931506849,1368000
283,15,0.3171549426996,42.3196044702216,-10.4082409618526,54.2274459818122,-4.5394736212416,0.95352308013684,0.63636813743724,2022.652708071,2022.9698630137,1368000
283,284,0.4757894949065,42.3196044702216,-10.4082409618526,23.2739861817626,-11.144598976326,1.11215763234374,0.63636813743724,2022.652708071,2023.12849756591,1368000
284,285,0.03337468322979,23.2739861817626,-11.144598976326,21.4735589503279,-11.5429446936226,1.14553231557353,1.11215763234374,2023.12849756591,2023.16187224914,1368000
284,14,0.287940790259,23.2739861817626,-11.144598976326,40.1894641959532,-3.70568864248137,1.40009842260274,1.11215763234374,2023.12849756591,2023.41643835616,1368000
285,6,0.07100446319353,21.4735589503279,-11.5429446936226,13.4527938239197,-15.3731969085987,1.21653677876706,1.14553231557353,2023.16187224914,2023.23287671233,1368000
285,286,0.002555063804764,21.4735589503279,-11.5429446936226,21.0760587533561,-12.6904301953477,1.14808737937829,1.14553231557353,2023.16187224914,2023.16442731294,1368000
286,287,0.06631185618041,21.0760587533561,-12.6904301953477,34.8250412029272,-4.99939995766546,1.2143992355587,1.14808737937829,2023.16442731294,2023.23073916912,1368000
286,13,0.06844939938877,21.0760587533561,-12.6904301953477,13.4527938239197,-15.3731969085987,1.21653677876706,1.14808737937829,2023.16442731294,2023.23287671233,1368000
287,7,0.06789096786584,34.8250412029272,-4.99939995766546,40.1894641959532,-3.70568864248137,1.28229020342454,1.2143992355587,2023.23073916912,2023.29863013699,1368000
287,288,0.02358093836614,34.8250412029272,-4.99939995766546,36.9357549246382,-0.123611765779564,1.23798017392484,1.2143992355587,2023.23073916912,2023.25432010749,1368000
288,289,0.05068666121006,36.9357549246382,-0.123611765779564,38.3798716510664,5.29140296306893,1.2886668351349,1.23798017392484,2023.25432010749,2023.3050067687,1368000
288,291,0.1141552479057,36.9357549246382,-0.123611765779564,39.7511309179606,-1.04467854801531,1.35213542183054,1.23798017392484,2023.25432010749,2023.36847535539,1368000
289,290,0.1216019321819,38.3798716510664,5.29140296306893,45.3668574143062,12.7339212643096,1.4102687673168,1.2886668351349,2023.3050067687,2023.42660870088,1368000
289,8,0.1223904915773,38.3798716510664,5.29140296306893,44.5384682233432,11.0245992898255,1.4110573267122,1.2886668351349,2023.3050067687,2023.42739726027,1368000
290,10,0.06106253199808,45.3668574143062,12.7339212643096,44.5384682233432,11.0245992898255,1.47133129931488,1.4102687673168,2023.42660870088,2023.48767123288,1368000
290,9,0.01448718953232,45.3668574143062,12.7339212643096,45.6595758067318,11.8428083995249,1.42475595684912,1.4102687673168,2023.42660870088,2023.44109589041,1368000
291,12,0.04248354871724,39.7511309179606,-1.04467854801531,40.1894641959532,-3.70568864248137,1.39461897054778,1.35213542183054,2023.36847535539,2023.41095890411,1368000
291,11,0.05070272679954,39.7511309179606,-1.04467854801531,40.1894641959532,-3.70568864248137,1.40283814863008,1.35213542183054,2023.36847535539,2023.41917808219,1368000
292,293,0.1717388242549,50.7741449072435,-0.0593624943797053,50.3549115500415,11.0245060770399,0.38260805454989,0.21086923029499,2022.22720916386,2022.39894798811,1368000
292,17,0.1344346717597,50.7741449072435,-0.0593624943797053,46.5103009447381,2.5780749353201,0.34530390205469,0.21086923029499,2022.22720916386,2022.36164383562,1368000
293,251,0.2448876283267,50.3549115500415,11.0245060770399,52.5811544669078,4.87272777813315,0.62749568287659,0.38260805454989,2022.39894798811,2022.64383561644,1368000
293,294,0.1070221299452,50.3549115500415,11.0245060770399,50.0094624689512,4.08386594633246,0.48963018449509,0.38260805454989,2022.39894798811,2022.50597011806,1368000
294,326,0.09590404734482,50.0094624689512,4.08386594633246,51.65092214545,11.2114244396292,0.58553423183991,0.48963018449509,2022.50597011806,2022.6018741654,1368000
294,295,0.03714808151862,50.0094624689512,4.08386594633246,49.4737974327102,-1.29279711171716,0.52677826601371,0.48963018449509,2022.50597011806,2022.54311819958,1368000
295,49,0.04866262234244,49.4737974327102,-1.29279711171716,51.4517197034959,3.83526799798383,0.57544088835615,0.52677826601371,2022.54311819958,2022.59178082192,1368000
295,296,0.01919440062791,49.4737974327102,-1.29279711171716,50.280225702574,1.42485183646756,0.54597266664162,0.52677826601371,2022.54311819958,2022.5623126002,1368000
296,18,0.0102901395228,50.280225702574,1.42485183646756,51.0391095671615,4.2420548599892,0.55626280616442,0.54597266664162,2022.5623126002,2022.57260273973,1368000
296,297,0.2679084346836,50.280225702574,1.42485183646756,54.2656749262731,7.32993630809714,0.81388110132522,0.54597266664162,2022.5623126002,2022.83022103489,1368000
297,323,0.09919602124265,54.2656749262731,7.32993630809714,50.6818300404204,6.05930927985417,0.91307712256787,0.81388110132522,2022.83022103489,2022.92941705613,1368000
297,298,0.07022119713204,54.2656749262731,7.32993630809714,53.011926372048,11.0935441441953,0.88410229845726,0.81388110132522,2022.83022103489,2022.90044223202,1368000
298,44,0.2475029734604,53.011926372048,11.0935441441953,52.0617180422494,5.94466833784019,1.13160527191766,0.88410229845726,2022.90044223202,2023.14794520548,1368000
298,299,0.05723930324212,53.011926372048,11.0935441441953,50.841568060894,3.42523192475662,0.94134160169938,0.88410229845726,2022.90044223202,2022.95768153526,1368000
299,301,0.001457494643132,50.841568060894,3.42523192475662,51.0906305167329,1.8285206464816,0.942799096342512,0.94134160169938,2022.95768153526,2022.9591390299,1368000
299,300,0.1317983092993,50.841568060894,3.42523192475662,49.9971482707678,3.71110259598122,1.07313991099868,0.94134160169938,2022.95768153526,2023.08947984456,1368000
300,20,0.1296982376314,49.9971482707678,3.71110259598122,48.2089421257604,16.3790253882177,1.20283814863008,1.07313991099868,2023.08947984456,2023.21917808219,1368000
300,19,0.1790133061245,49.9971482707678,3.71110259598122,51.0391095671615,4.2420548599892,1.25215321712318,1.07313991099868,2023.08947984456,2023.26849315068,1368000
301,302,0.08130412264182,51.0906305167329,1.8285206464816,50.6398447202305,3.62952949404822,1.02410321898433,0.942799096342512,2022.9591390299,2023.04044315255,1368000
301,43,0.02990206598615,51.0906305167329,1.8285206464816,52.5811544669078,4.87272777813315,0.972701162328662,0.942799096342512,2022.9591390299,2022.98904109589,1368000
302,315,0.04279172797087,50.6398447202305,3.62952949404822,51.3516412397159,4.32764907874108,1.0668949469552,1.02410321898433,2023.04044315255,2023.08323488052,1368000
302,303,0.03707512823692,50.6398447202305,3.62952949404822,52.5636262177789,8.20979358655905,1.06117834722125,1.02410321898433,2023.04044315255,2023.07751828078,1368000
303,304,0.006587512632994,52.5636262177789,8.20979358655905,52.1532991534695,7.12845689200199,1.06776585985425,1.06117834722125,2023.07751828078,2023.08410579342,1368000
303,21,0.1608378836006,52.5636262177789,8.20979358655905,52.5811544669078,4.87272777813315,1.22201623082185,1.06117834722125,2023.07751828078,2023.23835616438,1368000
304,305,0.004396421959231,52.1532991534695,7.12845689200199,52.0966695673553,6.34870778294588,1.07216228181348,1.06776585985425,2023.08410579342,2023.08850221538,1368000
304,310,0.02863534436215,52.1532991534695,7.12845689200199,52.7061636782949,7.18653686838192,1.0964012042164,1.06776585985425,2023.08410579342,2023.11274113778,1368000
305,27,0.3142375106523,52.0966695673553,6.34870778294588,54.1814850326718,9.81577342948134,1.38639979246578,1.07216228181348,2023.08850221538,2023.40273972603,1368000
305,306,0.01223317872804,52.0966695673553,6.34870778294588,52.7597671284981,6.98700765646986,1.08439546054152,1.07216228181348,2023.08850221538,2023.1007353941,1368000
306,26,0.06364816754052,52.7597671284981,6.98700765646986,52.4448999895994,6.44900146928843,1.14804362808204,1.08439546054152,2023.1007353941,2023.16438356164,1368000
306,307,0.02100978135194,52.7597671284981,6.98700765646986,52.3887691028766,5.80769324940411,1.10540524189346,1.08439546054152,2023.1007353941,2023.12174517546,1368000
307,25,0.04263838618858,52.3887691028766,5.80769324940411,52.2573048104135,5.56251311224367,1.14804362808204,1.10540524189346,2023.12174517546,2023.16438356164,1368000
307,308,0.01446319464559,52.3887691028766,5.80769324940411,53.4796223163831,6.36281670593541,1.11986843653905,1.10540524189346,2023.12174517546,2023.1362083701,1368000
308,309,0.00844381116347,53.4796223163831,6.36281670593541,53.986163985681,6.27825659995344,1.12831224770252,1.11986843653905,2023.1362083701,2023.14465218126,1368000
308,22,0.05283272578966,53.4796223163831,6.36281670593541,53.2180813959811,6.7445168668343,1.17270116232871,1.11986843653905,2023.1362083701,2023.18904109589,1368000
