node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,538,0.03800337941699,48.2480662391208,3.06057301498446,48.5357086477985,6.90295249537494,0.03800337941699,0,2022.08736862791,2022.12537200733,514800
273,274,0.005300722223234,48.2480662391208,3.06057301498446,47.3193914369737,2.45636431276205,0.005300722223234,0,2022.08736862791,2022.09266935013,514800
274,526,0.1299933747995,47.3193914369737,2.45636431276205,48.9705425438803,1.0446288276153,0.135294097022734,0.005300722223234,2022.09266935013,2022.22266272493,514800
274,275,0.01490082459756,47.3193914369737,2.45636431276205,47.6433210589902,3.57534674931942,0.020201546820794,0.005300722223234,2022.09266935013,2022.10757017473,514800
275,524,0.1924001316647,47.6433210589902,3.57534674931942,49.0886175542973,8.7585875778486,0.212601678485494,0.020201546820794,2022.10757017473,2022.2999703064,514800
275,276,0.1272244607133,47.6433210589902,3.57534674931942,47.0132918982691,0.423802449696536,0.147426007534094,0.020201546820794,2022.10757017473,2022.23479463544,514800
276,277,0.02774853058284,47.0132918982691,0.423802449696536,46.3005934181653,-0.752764534798351,0.175174538116934,0.147426007534094,2022.23479463544,2022.26254316603,514800
276,289,0.0113497775369,47.0132918982691,0.423802449696536,46.8768965668003,1.48427176535377,0.158775785070994,0.147426007534094,2022.23479463544,2022.24614441298,514800
277,13,0.1374568339731,46.3005934181653,-0.752764534798351,46.5103009447381,2.5780749353201,0.312631372090034,0.175174538116934,2022.26254316603,2022.4,514800
277,278,0.002101788888374,46.3005934181653,-0.752764534798351,46.2588752853777,-1.267096674146,0.177276327005308,0.175174538116934,2022.26254316603,2022.26464495492,514800
278,279,0.2901501743567,46.2588752853777,-1.267096674146,47.3606748656349,-4.45570930735732,0.467426501362008,0.177276327005308,2022.26464495492,2022.55479512927,514800
278,12,0.8312454560438,46.2588752853777,-1.267096674146,45.5190780558984,4.54715006428513,1.00852178304911,0.177276327005308,2022.26464495492,2023.09589041096,514800
279,281,0.4833515527907,47.3606748656349,-4.45570930735732,28.0080156820465,-16.03190785498,0.950778054152708,0.467426501362008,2022.55479512927,2023.03814668206,514800
279,280,0.001836241302119,47.3606748656349,-4.45570930735732,47.549790554321,-5.32944155861304,0.469262742664127,0.467426501362008,2022.55479512927,2022.55663137057,514800
280,1,0.4132316431247,47.549790554321,-5.32944155861304,54.2274459818122,-4.5394736212416,0.882494385788827,0.469262742664127,2022.55663137057,2022.9698630137,514800
280,2,0.09268369791911,47.549790554321,-5.32944155861304,54.0438440515314,-2.78687513666638,0.561946440583237,0.469262742664127,2022.55663137057,2022.64931506849,514800
281,282,0.02949722028524,28.0080156820465,-16.03190785498,25.6983494178115,-13.4956884716486,0.980275274437948,0.950778054152708,2023.03814668206,2023.06764390235,514800
281,284,0.1730478219827,28.0080156820465,-16.03190785498,38.8841676193097,0.970050413325692,1.12382587613541,0.950778054152708,2023.03814668206,2023.21119450405,514800
282,5,0.165232809981,25.6983494178115,-13.4956884716486,13.4527938239197,-15.3731969085987,1.14550808441895,0.980275274437948,2023.06764390235,2023.23287671233,514800
282,283,0.108026809235,25.6983494178115,-13.4956884716486,20.8441396136218,-6.12376845235031,1.08830208367295,0.980275274437948,2023.06764390235,2023.17567071158,514800
283,3,0.05720600074606,20.8441396136218,-6.12376845235031,13.4527938239197,-15.3731969085987,1.14550808441901,1.08830208367295,2023.17567071158,2023.23287671233,514800
283,4,0.2407676445817,20.8441396136218,-6.12376845235031,40.1894641959532,-3.70568864248137,1.32906972825465,1.08830208367295,2023.17567071158,2023.41643835616,514800
284,285,0.1191393054876,38.8841676193097,0.970050413325692,42.6424906515007,6.62335165802721,1.24296518162301,1.12382587613541,2023.21119450405,2023.33033380953,514800
284,6,0.08743563294104,38.8841676193097,0.970050413325692,40.1894641959532,-3.70568864248137,1.21126150907645,1.12382587613541,2023.21119450405,2023.29863013699,514800
285,7,0.09706345074102,42.6424906515007,6.62335165802721,44.5384682233432,11.0245992898255,1.34002863236403,1.24296518162301,2023.33033380953,2023.42739726027,514800
285,286,0.004364434649172,42.6424906515007,6.62335165802721,42.561824803354,4.24649232451857,1.24732961627218,1.24296518162301,2023.33033380953,2023.33469824418,514800
286,287,0.07339709698594,42.561824803354,4.24649232451857,44.3397459321907,10.6235839972155,1.32072671325812,1.24732961627218,2023.33469824418,2023.40809534117,514800
286,288,0.05034596945209,42.561824803354,4.24649232451857,40.8452813026194,-2.15038596174477,1.29767558572427,1.24732961627218,2023.33469824418,2023.38504421363,514800
287,8,0.03300054924292,44.3397459321907,10.6235839972155,45.6595758067318,11.8428083995249,1.35372726250104,1.32072671325812,2023.40809534117,2023.44109589041,514800
287,9,0.07957589170868,44.3397459321907,10.6235839972155,44.5384682233432,11.0245992898255,1.4003026049668,1.32072671325812,2023.40809534117,2023.48767123288,514800
288,11,0.02591469047538,40.8452813026194,-2.15038596174477,40.1894641959532,-3.70568864248137,1.32359027619965,1.29767558572427,2023.38504421363,2023.41095890411,514800
288,10,0.03413386855768,40.8452813026194,-2.15038596174477,40.1894641959532,-3.70568864248137,1.33180945428195,1.29767558572427,2023.38504421363,2023.41917808219,514800
289,14,0.1757733952384,46.8768965668003,1.48427176535377,46.5103009447381,2.5780749353201,0.334549180309394,0.158775785070994,2022.24614441298,2022.42191780822,514800
289,290,0.02248436275718,46.8768965668003,1.48427176535377,46.1774382846069,8.15707499605298,0.181260147828174,0.158775785070994,2022.24614441298,2022.26862877574,514800
290,15,0.09301505987844,46.1774382846069,8.15707499605298,46.5103009447381,2.5780749353201,0.274275207706614,0.181260147828174,2022.26862877574,2022.36164383562,514800
290,291,0.209547104144,46.1774382846069,8.15707499605298,47.7320931463577,6.63006642881038,0.390807251972174,0.181260147828174,2022.26862877574,2022.47817587988,514800
291,292,0.01697865189537,47.7320931463577,6.63006642881038,49.5627976083864,3.85752109594421,0.407785903867544,0.390807251972174,2022.47817587988,2022.49515453178,514800
291,495,0.154028757245,47.7320931463577,6.63006642881038,47.601658562428,-2.47953797114211,0.544836009217174,0.390807251972174,2022.47817587988,2022.63220463713,514800
292,293,0.01891482532976,49.5627976083864,3.85752109594421,50.4775995793685,6.82742096558778,0.426700729197304,0.407785903867544,2022.49515453178,2022.51406935711,514800
292,16,0.09662629014048,49.5627976083864,3.85752109594421,51.4517197034959,3.83526799798383,0.504412194008024,0.407785903867544,2022.49515453178,2022.59178082192,514800
293,17,0.05853338261899,50.4775995793685,6.82742096558778,51.0391095671615,4.2420548599892,0.485234111816294,0.426700729197304,2022.51406935711,2022.57260273973,514800
293,294,0.06401280316976,50.4775995793685,6.82742096558778,50.3852446484356,10.7314990823877,0.490713532367064,0.426700729197304,2022.51406935711,2022.57808216028,514800
294,295,0.09053295432341,50.3852446484356,10.7314990823877,48.9407245544441,11.231289079375,0.581246486690474,0.490713532367064,2022.57808216028,2022.6686151146,514800
294,219,0.06575345616144,50.3852446484356,10.7314990823877,52.5811544669078,4.87272777813315,0.556466988528504,0.490713532367064,2022.57808216028,2022.64383561644,514800
295,408,0.06898215714372,48.9407245544441,11.231289079375,50.5848350512396,11.8486793030498,0.650228643834194,0.581246486690474,2022.6686151146,2022.73759727174,514800
295,296,0.06167432060648,48.9407245544441,11.231289079375,49.2374910721472,16.500558491644,0.642920807296954,0.581246486690474,2022.6686151146,2022.73028943521,514800
296,297,0.1964281678164,49.2374910721472,16.500558491644,53.8688840657495,18.5011652393941,0.839348975113354,0.642920807296954,2022.73028943521,2022.92671760302,514800
296,326,0.02020587907033,49.2374910721472,16.500558491644,47.5157018136865,14.9410218033154,0.663126686367284,0.642920807296954,2022.73028943521,2022.75049531428,514800
297,18,0.4102686983466,53.8688840657495,18.5011652393941,54.0438440515314,-2.78687513666638,1.24961767345995,0.839348975113354,2022.92671760302,2023.33698630137,514800
297,298,0.03008510144921,53.8688840657495,18.5011652393941,51.5041746720186,10.1796528020923,0.869434076562564,0.839348975113354,2022.92671760302,2022.95680270447,514800
298,47,0.03223839141802,51.5041746720186,10.1796528020923,51.0391095671615,4.2420548599892,0.901672467980584,0.869434076562564,2022.95680270447,2022.98904109589,514800
298,299,0.09159502918366,51.5041746720186,10.1796528020923,50.5777420537544,18.6595200627925,0.961029105746224,0.869434076562564,2022.95680270447,2023.04839773366,514800
299,19,0.12420500607,50.5777420537544,18.6595200627925,48.2089421257604,16.3790253882177,1.08523411181622,0.961029105746224,2023.04839773366,2023.17260273973,514800
299,300,0.01713975349496,50.5777420537544,18.6595200627925,49.6462317762084,19.8263689571417,0.978168859241184,0.961029105746224,2023.04839773366,2023.06553748715,514800
300,323,0.1991391835958,49.6462317762084,19.8263689571417,49.5047787767307,18.7796590438242,1.17730804283698,0.978168859241184,2023.06553748715,2023.26467667075,514800
300,301,0.02545039446151,49.6462317762084,19.8263689571417,50.5985086632146,16.7284173282088,1.00361925370269,0.978168859241184,2023.06553748715,2023.09098788161,514800
301,302,0.03182462243404,50.5985086632146,16.7284173282088,48.8281091028634,13.0927063209902,1.03544387613673,1.00361925370269,2023.09098788161,2023.12281250405,514800
301,312,0.04958773891171,50.5985086632146,16.7284173282088,50.659848410005,10.4631991036805,1.0532069926144,1.00361925370269,2023.09098788161,2023.14057562052,514800
302,20,0.02239297540549,48.8281091028634,13.0927063209902,48.2089421257604,16.3790253882177,1.05783685154222,1.03544387613673,2023.12281250405,2023.14520547945,514800
302,303,0.02661807061553,48.8281091028634,13.0927063209902,48.4839256354849,17.1370392770774,1.06206194675226,1.03544387613673,2023.12281250405,2023.14943057466,514800
303,304,0.01007525922419,48.4839256354849,17.1370392770774,48.4552482550851,15.7502306286314,1.07213720597645,1.06206194675226,2023.14943057466,2023.15950583389,514800
303,30,0.1108433979408,48.4839256354849,17.1370392770774,49.0928166218663,14.4391547985202,1.17290534469306,1.06206194675226,2023.14943057466,2023.2602739726,514800
304,305,0.002174258545011,48.4552482550851,15.7502306286314,49.118446946252,16.1984407465561,1.07431146452146,1.07213720597645,2023.15950583389,2023.16168009243,514800
304,29,0.1665215633741,48.4552482550851,15.7502306286314,47.3885937043155,13.0848644916096,1.23865876935055,1.07213720597645,2023.15950583389,2023.32602739726,514800
305,306,0.07818854217191,49.118446946252,16.1984407465561,46.8931981407974,11.4226842302769,1.15250000669337,1.07431146452146,2023.16168009243,2023.2398686346,514800
