node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,543,1.27706030929,55.7425124333783,18.6524804220196,57.1314693054669,2.29702285579605,1.27706030929,0,2021.34346119113,2022.62052150042,626400
273,274,0.4255366216569,55.7425124333783,18.6524804220196,52.7860782360058,11.8149157251313,0.4255366216569,0,2021.34346119113,2021.76899781279,626400
274,1,1.326892598173,52.7860782360058,11.8149157251313,45.5190780558984,4.54715006428513,1.7524292198299,0.4255366216569,2021.76899781279,2023.09589041096,626400
274,275,0.01443932022574,52.7860782360058,11.8149157251313,53.7668149873925,11.9981692831168,0.43997594188264,0.4255366216569,2021.76899781279,2021.78343713301,626400
275,282,0.007774794851932,53.7668149873925,11.9981692831168,53.5481594473844,10.920538751434,0.447750736734572,0.43997594188264,2021.78343713301,2021.79121192786,626400
275,276,0.326025892288,53.7668149873925,11.9981692831168,53.3151052175052,9.03878317303825,0.76600183417064,0.43997594188264,2021.78343713301,2022.1094630253,626400
276,281,0.3226728859615,53.3151052175052,9.03878317303825,50.7517964653687,4.02082320174909,1.08867472013214,0.76600183417064,2022.1094630253,2022.43213591126,626400
276,277,0.1211376839087,53.3151052175052,9.03878317303825,50.1680067180396,3.97660686010695,0.88713951807934,0.76600183417064,2022.1094630253,2022.23060070921,626400
277,280,0.1343004046722,50.1680067180396,3.97660686010695,47.8070668277603,4.35450679130167,1.02143992275154,0.88713951807934,2022.23060070921,2022.36490111388,626400
277,278,0.07897150710735,50.1680067180396,3.97660686010695,50.6840299804158,-2.48012986176536,0.96611102518669,0.88713951807934,2022.23060070921,2022.30957221632,626400
278,2,0.1068661398492,50.6840299804158,-2.48012986176536,51.4517197034959,3.83526799798383,1.07297716503589,0.96611102518669,2022.30957221632,2022.41643835616,626400
278,279,0.2087466345795,50.6840299804158,-2.48012986176536,46.3241923883637,-1.24175751221035,1.17485765976619,0.96611102518669,2022.30957221632,2022.5183188509,626400
279,3,0.2625030669134,46.3241923883637,-1.24175751221035,45.5190780558984,4.54715006428513,1.43736072667959,1.17485765976619,2022.5183188509,2022.78082191781,626400
279,4,0.2625030669134,46.3241923883637,-1.24175751221035,45.5190780558984,4.54715006428513,1.43736072667959,1.17485765976619,2022.5183188509,2022.78082191781,626400
280,5,0.05153724228434,47.8070668277603,4.35450679130167,51.4517197034959,3.83526799798383,1.07297716503588,1.02143992275154,2022.36490111388,2022.41643835616,626400
280,6,0.004961899818581,47.8070668277603,4.35450679130167,46.5103009447381,2.5780749353201,1.02640182257012,1.02143992275154,2022.36490111388,2022.3698630137,626400
281,8,0.05827504764323,50.7517964653687,4.02082320174909,52.5811544669078,4.87272777813315,1.14694976777537,1.08867472013214,2022.43213591126,2022.4904109589,626400
281,7,0.06923395175289,50.7517964653687,4.02082320174909,51.0391095671615,4.2420548599892,1.15790867188503,1.08867472013214,2022.43213591126,2022.50136986301,626400
