node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,538,0.6279938746812,58.1113893983364,19.8578486601096,51.7606702108949,5.54502913623642,0.6279938746812,0,2021.57365934369,2022.20165321837,109800
273,274,0.3926664723752,58.1113893983364,19.8578486601096,52.371012897298,1.78606812350018,0.3926664723752,0,2021.57365934369,2021.96632581607,109800
274,275,0.1487189922484,52.371012897298,1.78606812350018,52.2033563935792,0.739493404775641,0.5413854646236,0.3926664723752,2021.96632581607,2022.11504480831,109800
274,302,0.0549341447019,52.371012897298,1.78606812350018,52.0717305202174,5.32541465140332,0.4476006170771,0.3926664723752,2021.96632581607,2022.02125996077,109800
275,293,0.1460931379661,52.2033563935792,0.739493404775641,53.7775225160712,1.29802886782532,0.6874786025897,0.5413854646236,2022.11504480831,2022.26113794628,109800
275,276,0.03776741456135,52.2033563935792,0.739493404775641,50.9125254240011,1.72538327734236,0.57915287918495,0.5413854646236,2022.11504480831,2022.15281222288,109800
276,277,0.08852076208939,50.9125254240011,1.72538327734236,51.3373569320068,6.17991723796229,0.66767364127434,0.57915287918495,2022.15281222288,2022.24133298496,109800
276,281,0.08033101384214,50.9125254240011,1.72538327734236,50.900075126799,-1.33550078791212,0.65948389302709,0.57915287918495,2022.15281222288,2022.23314323672,109800
277,1,0.1805848232548,51.3373569320068,6.17991723796229,46.5103009447381,2.5780749353201,0.84825846452914,0.66767364127434,2022.24133298496,2022.42191780822,109800
277,278,0.1553279081405,51.3373569320068,6.17991723796229,48.3250421391883,-10.6811077616466,0.82300154941484,0.66767364127434,2022.24133298496,2022.3966608931,109800
278,279,0.3762704211155,48.3250421391883,-10.6811077616466,53.1247300846726,-2.84178630720271,1.19927197053034,0.82300154941484,2022.3966608931,2022.77293131422,109800
278,280,0.2390595813397,48.3250421391883,-10.6811077616466,53.9184969279116,0.68302462610335,1.06206113075454,0.82300154941484,2022.3966608931,2022.63572047444,109800
279,2,0.01610978166997,53.1247300846726,-2.84178630720271,54.0438440515314,-2.78687513666638,1.21538175220031,1.19927197053034,2022.77293131422,2022.78904109589,109800
279,3,0.01610978166997,53.1247300846726,-2.84178630720271,52.3299411115892,-3.76558183366802,1.21538175220031,1.19927197053034,2022.77293131422,2022.78904109589,109800
280,4,0.06838911459655,53.9184969279116,0.68302462610335,54.0438440515314,-2.78687513666638,1.13045024535109,1.06206113075454,2022.63572047444,2022.70410958904,109800
280,5,0.4601699365143,53.9184969279116,0.68302462610335,45.5190780558984,4.54715006428513,1.52223106726884,1.06206113075454,2022.63572047444,2023.09589041096,109800
281,282,0.1192920397022,50.900075126799,-1.33550078791212,49.0687514099152,1.19441141080239,0.77877593272929,0.65948389302709,2022.23314323672,2022.35243527642,109800
281,18,0.1093225167076,50.900075126799,-1.33550078791212,49.9664542920368,2.77424482433678,0.76880640973469,0.65948389302709,2022.23314323672,2022.34246575342,109800
282,6,0.04756472358053,49.0687514099152,1.19441141080239,46.5103009447381,2.5780749353201,0.82634065630982,0.77877593272929,2022.35243527642,2022.4,109800
282,283,0.03949588480423,49.0687514099152,1.19441141080239,47.4580707640888,-0.783993054992554,0.81827181753352,0.77877593272929,2022.35243527642,2022.39193116122,109800
283,7,0.2573839072695,47.4580707640888,-0.783993054992554,54.0438440515314,-2.78687513666638,1.07565572480302,0.81827181753352,2022.39193116122,2022.64931506849,109800
283,284,0.5222001823261,47.4580707640888,-0.783993054992554,50.3496742432343,-2.88717970803561,1.34047199985962,0.81827181753352,2022.39193116122,2022.91413134355,109800
284,8,0.055731670149,50.3496742432343,-2.88717970803561,54.2274459818122,-4.5394736212416,1.39620367000862,1.34047199985962,2022.91413134355,2022.9698630137,109800
284,285,0.07199548438784,50.3496742432343,-2.88717970803561,39.2502764127878,-6.51419076617455,1.41246748424746,1.34047199985962,2022.91413134355,2022.98612682794,109800
285,286,0.2734919518739,39.2502764127878,-6.51419076617455,40.6239541438437,-3.43687849297274,1.68595943612136,1.41246748424746,2022.98612682794,2023.25961877981,109800
285,291,0.1191280255669,39.2502764127878,-6.51419076617455,25.7501106666554,-14.5649755164025,1.53159550981436,1.41246748424746,2022.98612682794,2023.1052548535,109800
286,14,0.0390113571749,40.6239541438437,-3.43687849297274,40.1894641959532,-3.70568864248137,1.72497079329626,1.68595943612136,2023.25961877981,2023.29863013699,109800
286,287,0.08405727064559,40.6239541438437,-3.43687849297274,40.9597657510056,0.561097659360729,1.77001670676695,1.68595943612136,2023.25961877981,2023.34367605046,109800
287,288,0.01445498097993,40.9597657510056,0.561097659360729,41.8454243811152,5.62541509119406,1.78447168774688,1.77001670676695,2023.34367605046,2023.35813103144,109800
287,290,0.01571750812358,40.9597657510056,0.561097659360729,39.723175618469,-1.69667377428494,1.78573421489053,1.77001670676695,2023.34367605046,2023.35939355858,109800
288,11,0.069266228837,41.8454243811152,5.62541509119406,44.5384682233432,11.0245992898255,1.85373791658388,1.78447168774688,2023.35813103144,2023.42739726027,109800
288,289,0.04817979657791,41.8454243811152,5.62541509119406,45.7422213150843,11.7038341150708,1.83265148432479,1.78447168774688,2023.35813103144,2023.40631082801,109800
289,10,0.08136040486186,45.7422213150843,11.7038341150708,44.5384682233432,11.0245992898255,1.91401188918665,1.83265148432479,2023.40631082801,2023.48767123288,109800
289,9,0.0347850623961,45.7422213150843,11.7038341150708,45.6595758067318,11.8428083995249,1.86743654672089,1.83265148432479,2023.40631082801,2023.44109589041,109800
290,13,0.05978452361127,39.723175618469,-1.69667377428494,40.1894641959532,-3.70568864248137,1.8455187385018,1.78573421489053,2023.35939355858,2023.41917808219,109800
290,12,0.05156534552897,39.723175618469,-1.69667377428494,40.1894641959532,-3.70568864248137,1.8372995604195,1.78573421489053,2023.35939355858,2023.41095890411,109800
291,292,0.04425975846816,25.7501106666554,-14.5649755164025,23.8689370530237,-10.0092879887706,1.57585526828252,1.53159550981436,2023.1052548535,2023.14951461197,109800
291,15,0.1276218588244,25.7501106666554,-14.5649755164025,13.4527938239197,-15.3731969085987,1.65921736863876,1.53159550981436,2023.1052548535,2023.23287671233,109800
292,17,0.2669237441919,23.8689370530237,-10.0092879887706,40.1894641959532,-3.70568864248137,1.84277901247442,1.57585526828252,2023.14951461197,2023.41643835616,109800
292,16,0.08336210035624,23.8689370530237,-10.0092879887706,13.4527938239197,-15.3731969085987,1.65921736863876,1.57585526828252,2023.14951461197,2023.23287671233,109800
293,294,0.01619135558487,53.7775225160712,1.29802886782532,53.2878718239426,-3.16449757610535,0.70366995817457,0.6874786025897,2022.26113794628,2022.27732930186,109800
293,28,0.1333826016654,53.7775225160712,1.29802886782532,46.5103009447381,2.5780749353201,0.8208612042551,0.6874786025897,2022.26113794628,2022.39452054795,109800
294,27,0.2213008351217,53.2878718239426,-3.16449757610535,53.1100430768808,5.84863928632393,0.92497079329627,0.70366995817457,2022.27732930186,2022.49863013699,109800
294,295,0.02585785202689,53.2878718239426,-3.16449757610535,52.7898474381575,-3.05902737800465,0.72952781020146,0.70366995817457,2022.27732930186,2022.30318715389,109800
295,296,0.1232979247871,52.7898474381575,-3.05902737800465,54.0264976101508,-4.26724321189546,0.85282573498856,0.72952781020146,2022.30318715389,2022.42648507868,109800
295,19,0.3379087365195,52.7898474381575,-3.05902737800465,54.0438440515314,-2.78687513666638,1.06743654672096,0.72952781020146,2022.30318715389,2022.64109589041,109800
296,299,0.01688082802296,54.0264976101508,-4.26724321189546,53.8445954035599,-2.82189389514345,0.86970656301152,0.85282573498856,2022.42648507868,2022.4433659067,109800
