node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,1,0.3252816452011,49.1667934092479,-1.76678179084561,46.5103009447381,2.5780749353201,0.3252816452011,0,2022.10759506713,2022.43287671233,147600
273,274,0.01473013057584,49.1667934092479,-1.76678179084561,50.6276960761705,0.966118261092596,0.01473013057584,0,2022.10759506713,2022.1223251977,147600
274,275,0.002487613829332,50.6276960761705,0.966118261092596,51.0878283259357,0.991815233702554,0.017217744405172,0.01473013057584,2022.1223251977,2022.12481281153,147600
274,289,8.200730398822e-05,50.6276960761705,0.966118261092596,50.6407801610488,0.974920507967512,0.0148121378798282,0.01473013057584,2022.1223251977,2022.12240720501,147600
275,288,0.2694545460091,51.0878283259357,0.991815233702554,47.2826120922675,3.39641643114365,0.286672290414272,0.017217744405172,2022.12481281153,2022.39426735754,147600
275,276,0.04287532223927,51.0878283259357,0.991815233702554,50.4305410782892,2.33780184049447,0.060093066644442,0.017217744405172,2022.12481281153,2022.16768813377,147600
276,2,0.4021748799263,50.4305410782892,2.33780184049447,54.0438440515314,-2.78687513666638,0.462267946570742,0.060093066644442,2022.16768813377,2022.5698630137,147600
276,277,0.1388130817438,50.4305410782892,2.33780184049447,50.6852563670124,2.23833485616267,0.198906148388242,0.060093066644442,2022.16768813377,2022.30650121552,147600
277,3,0.1921289214703,50.6852563670124,2.23833485616267,53.1100430768808,5.84863928632393,0.391035069858542,0.198906148388242,2022.30650121552,2022.49863013699,147600
277,278,0.03771902862239,50.6852563670124,2.23833485616267,49.3738116610015,3.6579912838396,0.236625177010632,0.198906148388242,2022.30650121552,2022.34422024414,147600
278,279,0.008813988030785,49.3738116610015,3.6579912838396,50.5053855331774,5.42129196392684,0.245439165041417,0.236625177010632,2022.34422024414,2022.35303423217,147600
278,285,0.01121905969628,49.3738116610015,3.6579912838396,50.6964082139886,2.349913435297,0.247844236706912,0.236625177010632,2022.34422024414,2022.35543930383,147600
279,283,0.2343589349268,50.5053855331774,5.42129196392684,53.2042951276425,-2.25495470991565,0.479798099968217,0.245439165041417,2022.35303423217,2022.5873931671,147600
279,280,9.318954683524e-05,50.5053855331774,5.42129196392684,50.4737201437752,5.52704663159163,0.245532354588252,0.245439165041417,2022.35303423217,2022.35312742172,147600
280,4,0.04139312622914,50.4737201437752,5.52704663159163,46.5103009447381,2.5780749353201,0.286925480817392,0.245532354588252,2022.35312742172,2022.39452054795,147600
280,281,0.06744067364686,50.4737201437752,5.52704663159163,49.5968054504804,1.33091294749356,0.312973028235112,0.245532354588252,2022.35312742172,2022.42056809536,147600
281,7,0.2205277950481,49.5968054504804,1.33091294749356,54.0438440515314,-2.78687513666638,0.533500823283212,0.312973028235112,2022.42056809536,2022.64109589041,147600
281,282,0.1640656662652,49.5968054504804,1.33091294749356,48.284217200635,-3.53771844387999,0.477038694500312,0.312973028235112,2022.42056809536,2022.58463376163,147600
282,6,0.5112566493308,48.284217200635,-3.53771844387999,45.5190780558984,4.54715006428513,0.988295343831112,0.477038694500312,2022.58463376163,2023.09589041096,147600
282,5,0.119475827413,48.284217200635,-3.53771844387999,54.0438440515314,-2.78687513666638,0.596514521913312,0.477038694500312,2022.58463376163,2022.70410958904,147600
283,284,0.04798328357525,53.2042951276425,-2.25495470991565,51.4318147577332,-4.62376203560229,0.527781383543467,0.479798099968217,2022.5873931671,2022.63537645067,147600
283,8,0.03178491509584,53.2042951276425,-2.25495470991565,54.0438440515314,-2.78687513666638,0.511583015064057,0.479798099968217,2022.5873931671,2022.61917808219,147600
284,10,0.08517149453417,51.4318147577332,-4.62376203560229,54.0438440515314,-2.78687513666638,0.612952878077637,0.527781383543467,2022.63537645067,2022.72054794521,147600
284,9,0.159144097274,51.4318147577332,-4.62376203560229,54.0438440515314,-2.78687513666638,0.686925480817467,0.527781383543467,2022.63537645067,2022.79452054795,147600
285,286,0.1446746739838,50.6964082139886,2.349913435297,55.2133665932199,2.02778357810689,0.392518910690712,0.247844236706912,2022.35543930383,2022.50011397782,147600
285,287,0.2094775885503,50.6964082139886,2.349913435297,52.79161377135,-2.13653952715492,0.457321825257212,0.247844236706912,2022.35543930383,2022.56491689238,147600
286,11,0.1272832824555,55.2133665932199,2.02778357810689,54.0438440515314,-2.78687513666638,0.519802193146212,0.392518910690712,2022.50011397782,2022.62739726027,147600
286,12,0.1409819125925,55.2133665932199,2.02778357810689,54.0438440515314,-2.78687513666638,0.533500823283212,0.392518910690712,2022.50011397782,2022.64109589041,147600
287,14,0.4515214637794,52.79161377135,-2.13653952715492,52.3299411115892,-3.76558183366802,0.908843289036612,0.457321825257212,2022.56491689238,2023.01643835616,147600
287,13,0.04878173775193,52.79161377135,-2.13653952715492,54.0438440515314,-2.78687513666638,0.506103563009142,0.457321825257212,2022.56491689238,2022.61369863014,147600
288,16,0.005732642457791,47.2826120922675,3.39641643114365,46.5103009447381,2.5780749353201,0.292404932872063,0.286672290414272,2022.39426735754,2022.4,147600
288,15,0.02765045067711,47.2826120922675,3.39641643114365,46.5103009447381,2.5780749353201,0.314322741091382,0.286672290414272,2022.39426735754,2022.42191780822,147600
289,290,0.0647958300728,50.6407801610488,0.974920507967512,46.7216149065092,0.239148796253058,0.0796079679526282,0.0148121378798282,2022.12240720501,2022.18720303508,147600
289,538,0.1468238090879,50.6407801610488,0.974920507967512,47.8345270895698,3.48918702760683,0.161635946967728,0.0148121378798282,2022.12240720501,2022.2692310141,147600
290,525,0.06963510915946,46.7216149065092,0.239148796253058,45.7508028878706,-1.29501122893146,0.149243077112088,0.0796079679526282,2022.18720303508,2022.25683814424,147600
290,291,0.1478932534762,46.7216149065092,0.239148796253058,47.1362527458704,2.55270545344022,0.227501221428828,0.0796079679526282,2022.18720303508,2022.33509628856,147600
291,292,0.1795836072702,47.1362527458704,2.55270545344022,53.6432169988055,3.83614812947568,0.407084828699028,0.227501221428828,2022.33509628856,2022.51467989583,147600
291,17,0.02654754705979,47.1362527458704,2.55270545344022,46.5103009447381,2.5780749353201,0.254048768488618,0.227501221428828,2022.33509628856,2022.36164383562,147600
292,494,0.01987466631057,53.6432169988055,3.83614812947568,54.413709904561,6.80116494855276,0.426959495009598,0.407084828699028,2022.51467989583,2022.53455456214,147600
292,293,0.1038445133631,53.6432169988055,3.83614812947568,51.4456703073845,4.21684946041174,0.510929342062128,0.407084828699028,2022.51467989583,2022.61852440919,147600
293,18,0.02531120724833,51.4456703073845,4.21684946041174,52.5811544669078,4.87272777813315,0.536240549310458,0.510929342062128,2022.61852440919,2022.64383561644,147600
293,294,0.1061419622274,51.4456703073845,4.21684946041174,48.9032065220553,3.67211524591723,0.617071304289528,0.510929342062128,2022.61852440919,2022.72466637142,147600
294,295,0.2000746626796,48.9032065220553,3.67211524591723,49.4214235335173,5.14913756693636,0.817145966969128,0.617071304289528,2022.72466637142,2022.9247410341,147600
294,300,0.004624361256389,48.9032065220553,3.67211524591723,48.5479990756512,4.72622148365354,0.621695665545917,0.617071304289528,2022.72466637142,2022.72929073267,147600
295,24,0.2095055412453,49.4214235335173,5.14913756693636,51.0391095671615,4.2420548599892,1.02665150821443,0.817145966969128,2022.9247410341,2023.13424657534,147600
295,296,0.3116292020508,49.4214235335173,5.14913756693636,52.9272462652063,10.1144951642412,1.12877516901993,0.817145966969128,2022.9247410341,2023.23637023615,147600
296,19,0.04034209261934,52.9272462652063,10.1144951642412,52.5811544669078,4.87272777813315,1.16911726163927,1.12877516901993,2023.23637023615,2023.27671232877,147600
296,297,0.05164642650278,52.9272462652063,10.1144951642412,50.4334670216569,16.7712281361197,1.18042159552271,1.12877516901993,2023.23637023615,2023.28801666265,147600
297,298,0.0180599111864,50.4334670216569,16.7712281361197,49.6614078307772,14.1409094709221,1.19848150670911,1.18042159552271,2023.28801666265,2023.30607657384,147600
297,299,0.007020902367129,50.4334670216569,16.7712281361197,52.3611166488909,16.7161030254672,1.18744249788984,1.18042159552271,2023.28801666265,2023.29503756502,147600
298,20,0.01995082342329,49.6614078307772,14.1409094709221,49.0792008172895,16.6634176148425,1.2184323301324,1.19848150670911,2023.30607657384,2023.32602739726,147600
298,21,0.01995082342329,49.6614078307772,14.1409094709221,49.0792008172895,16.6634176148425,1.2184323301324,1.19848150670911,2023.30607657384,2023.32602739726,147600
299,23,0.1186610651191,52.3611166488909,16.7161030254672,55.9474024317265,13.595146733816,1.30610356300894,1.18744249788984,2023.29503756502,2023.41369863014,147600
299,22,0.01729120210554,52.3611166488909,16.7161030254672,52.1141994014432,19.4236724631525,1.20473369999538,1.18744249788984,2023.29503756502,2023.31232876712,147600
300,301,0.1995077505355,48.5479990756512,4.72622148365354,54.3783020295195,2.62168162943691,0.821203416081417,0.621695665545917,2022.72929073267,2022.92879848321,147600
300,319,0.02886234965659,48.5479990756512,4.72622148365354,47.9028218133927,4.54287496871946,0.650558015202507,0.621695665545917,2022.72929073267,2022.75815308233,147600
301,303,0.1000186725099,54.3783020295195,2.62168162943691,51.7271850338214,10.8518933266189,0.921222088591317,0.821203416081417,2022.92879848321,2023.02881715572,147600
301,302,0.4419127337989,54.3783020295195,2.62168162943691,53.0741747697306,3.71002335677024,1.26311614988032,0.821203416081417,2022.92879848321,2023.37071121701,147600
302,26,0.1854531665534,53.0741747697306,3.71002335677024,52.5811544669078,4.87272777813315,1.44856931643372,1.26311614988032,2023.37071121701,2023.55616438356,147600
302,25,0.05120659121106,53.0741747697306,3.71002335677024,52.2573048104135,5.56251311224367,1.31432274109138,1.26311614988032,2023.37071121701,2023.42191780822,147600
303,304,0.08258235274013,51.7271850338214,10.8518933266189,48.5114782469082,6.36534428870369,1.00380444133145,0.921222088591317,2023.02881715572,2023.11139950846,147600
303,43,0.1355664059246,51.7271850338214,10.8518933266189,52.4448999895994,6.44900146928843,1.05678849451592,0.921222088591317,2023.02881715572,2023.16438356164,147600
304,305,0.0608233207285,48.5114782469082,6.36534428870369,52.3868601878756,10.9330230594525,1.06462776205995,1.00380444133145,2023.11139950846,2023.17222282919,147600
304,27,0.1653128203079,48.5114782469082,6.36534428870369,52.5266976905946,5.60009163363913,1.16911726163935,1.00380444133145,2023.11139950846,2023.27671232877,147600
