node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,274,0.0502086854602,49.5692961428453,14.6084739582109,53.3569825193911,12.685056958566,0.0502086854602,0,2021.78871822379,2021.83892690925,1798200
273,515,0.2752204088358,49.5692961428453,14.6084739582109,50.2935815980443,7.56756754023912,0.2752204088358,0,2021.78871822379,2022.06393863263,1798200
274,275,0.3987424237505,53.3569825193911,12.685056958566,45.5977442698472,1.99464325336277,0.4489511092107,0.0502086854602,2021.83892690925,2022.237669333,1798200
274,509,0.128980909154,53.3569825193911,12.685056958566,53.7402117116665,4.91330641985831,0.1791895946142,0.0502086854602,2021.83892690925,2021.96790781841,1798200
275,235,0.1239745026132,45.5977442698472,1.99464325336277,46.5103009447381,2.5780749353201,0.5729256118239,0.4489511092107,2022.237669333,2022.36164383562,1798200
275,276,0.1469487363859,45.5977442698472,1.99464325336277,50.479150328832,0.410786669480157,0.5958998455966,0.4489511092107,2022.237669333,2022.38461806939,1798200
276,277,0.05723300504042,50.479150328832,0.410786669480157,52.0615627130055,3.8698683110084,0.65313285063702,0.5958998455966,2022.38461806939,2022.44185107443,1798200
276,508,0.1828442643498,50.479150328832,0.410786669480157,49.4444668692567,-3.89966120846333,0.7787441099464,0.5958998455966,2022.38461806939,2022.56746233374,1798200
277,478,0.0633417645438,52.0615627130055,3.8698683110084,51.8116402320979,7.73910956296843,0.71647461518082,0.65313285063702,2022.44185107443,2022.50519283897,1798200
277,278,0.1920715903793,52.0615627130055,3.8698683110084,54.3327979280693,13.0482306951336,0.84520444101632,0.65313285063702,2022.44185107443,2022.63392266481,1798200
278,311,0.06481501129528,54.3327979280693,13.0482306951336,50.0943059689228,10.810706905412,0.9100194523116,0.84520444101632,2022.63392266481,2022.6987376761,1798200
278,279,0.03456179892881,54.3327979280693,13.0482306951336,53.1359236461475,11.4490008385749,0.87976623994513,0.84520444101632,2022.63392266481,2022.66848446374,1798200
279,280,0.05979093196039,53.1359236461475,11.4490008385749,50.9406153072244,12.7182668637858,0.93955717190552,0.87976623994513,2022.66848446374,2022.7282753957,1798200
279,293,0.1596249776393,53.1359236461475,11.4490008385749,50.7986027706822,13.6216721099283,1.03939121758443,0.87976623994513,2022.66848446374,2022.82810944138,1798200
280,1,0.4141903577266,50.9406153072244,12.7182668637858,51.0391095671615,4.2420548599892,1.35374752963212,0.93955717190552,2022.7282753957,2023.14246575342,1798200
280,281,0.1108138667417,50.9406153072244,12.7182668637858,52.6521687107698,17.560871124169,1.05037103864722,0.93955717190552,2022.7282753957,2022.83908926244,1798200
281,291,0.1278475798903,52.6521687107698,17.560871124169,42.5051397279998,12.4321619275502,1.17821861853752,1.05037103864722,2022.83908926244,2022.96693684233,1798200
281,282,0.003074765532699,52.6521687107698,17.560871124169,51.9052963626602,17.0416847672082,1.05344580417992,1.05037103864722,2022.83908926244,2022.84216402797,1798200
282,287,0.2878671559138,51.9052963626602,17.0416847672082,52.1098477901052,17.0734183376839,1.34131296009372,1.05344580417992,2022.84216402797,2023.13003118389,1798200
282,283,0.09338937456396,51.9052963626602,17.0416847672082,50.0095514597909,13.8501536234134,1.14683517874388,1.05344580417992,2022.84216402797,2022.93555340254,1798200
283,286,0.2499290791469,50.0095514597909,13.8501536234134,44.6042278806662,10.1511349146106,1.39676425789078,1.14683517874388,2022.93555340254,2023.18548248168,1798200
283,284,0.08381871377986,50.0095514597909,13.8501536234134,47.7065952985616,10.2055846755743,1.23065389252374,1.14683517874388,2022.93555340254,2023.01937211632,1798200
284,2,0.265559390533,47.7065952985616,10.2055846755743,49.7786245115919,17.190355445158,1.49621328305674,1.23065389252374,2023.01937211632,2023.28493150685,1798200
284,285,0.3048863510413,47.7065952985616,10.2055846755743,48.1401791228091,16.7703213301162,1.53554024356504,1.23065389252374,2023.01937211632,2023.32425846736,1798200
285,4,0.07300180661496,48.1401791228091,16.7703213301162,46.124137393352,14.813678667363,1.60854205018,1.53554024356504,2023.32425846736,2023.39726027397,1798200
285,3,0.07300180661496,48.1401791228091,16.7703213301162,46.124137393352,14.813678667363,1.60854205018,1.53554024356504,2023.32425846736,2023.39726027397,1798200
286,5,0.03369560050849,44.6042278806662,10.1511349146106,45.6595758067318,11.8428083995249,1.43045985839927,1.39676425789078,2023.18548248168,2023.21917808219,1798200
286,6,0.07479149091953,44.6042278806662,10.1511349146106,49.0928166218663,14.4391547985202,1.47155574881031,1.39676425789078,2023.18548248168,2023.2602739726,1798200
287,290,0.1019178959737,52.1098477901052,17.0734183376839,48.9250350903443,18.2675687809381,1.44323085606742,1.34131296009372,2023.13003118389,2023.23194907986,1798200
287,288,0.05316487417709,52.1098477901052,17.0734183376839,46.9679003539361,15.3892316480707,1.39447783427081,1.34131296009372,2023.13003118389,2023.18319605806,1798200
288,7,0.008584763854406,46.9679003539361,15.3892316480707,46.124137393352,14.813678667363,1.40306259812521,1.39447783427081,2023.18319605806,2023.19178082192,1798200
288,289,0.06670203377152,46.9679003539361,15.3892316480707,46.6510648784099,12.0526371954711,1.46117986804233,1.39447783427081,2023.18319605806,2023.24989809183,1798200
289,9,0.1035265656992,46.6510648784099,12.0526371954711,45.7905441204838,16.0603237314168,1.56470643374153,1.46117986804233,2023.24989809183,2023.35342465753,1798200
289,8,0.1336635520006,46.6510648784099,12.0526371954711,50.3852537596798,15.8661896036913,1.59484342004293,1.46117986804233,2023.24989809183,2023.38356164384,1798200
290,10,0.03106461877025,48.9250350903443,18.2675687809381,49.2395239668424,17.7694110590927,1.47429547483767,1.44323085606742,2023.23194907986,2023.26301369863,1798200
290,11,0.03106461877025,48.9250350903443,18.2675687809381,48.2718646696418,15.7529218938467,1.47429547483767,1.44323085606742,2023.23194907986,2023.26301369863,1798200
291,14,0.1015563083548,42.5051397279998,12.4321619275502,45.6595758067318,11.8428083995249,1.27977492689232,1.17821861853752,2022.96693684233,2023.06849315068,1798200
291,292,0.1451545658726,42.5051397279998,12.4321619275502,44.0551693591497,11.2036682788628,1.32337318441012,1.17821861853752,2022.96693684233,2023.1120914082,1798200
292,13,0.05229215344103,44.0551693591497,11.2036682788628,45.6595758067318,11.8428083995249,1.37566533785115,1.32337318441012,2023.1120914082,2023.16438356164,1798200
292,12,0.06599078357805,44.0551693591497,11.2036682788628,45.6595758067318,11.8428083995249,1.38936396798817,1.32337318441012,2023.1120914082,2023.17808219178,1798200
293,294,0.2507138163041,50.7986027706822,13.6216721099283,53.895521353493,12.0569825953468,1.29010503388853,1.03939121758443,2022.82810944138,2023.07882325768,1798200
293,310,0.5560708059629,50.7986027706822,13.6216721099283,51.455384876357,7.16225043723716,1.59546202354733,1.03939121758443,2022.82810944138,2023.38418024734,1798200
294,295,0.04553623928716,53.895521353493,12.0569825953468,53.4126297808238,8.43465708385853,1.33564127317569,1.29010503388853,2023.07882325768,2023.12435949697,1798200
294,15,0.08556030396275,53.895521353493,12.0569825953468,52.4448999895994,6.44900146928843,1.37566533785128,1.29010503388853,2023.07882325768,2023.16438356164,1798200
