node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,272,0.4891908597299,51.8902149512267,4.27046259727465,46.5103009447381,2.5780749353201,0.4891908597299,0,2021.93272694849,2022.42191780822,1366200
273,274,0.1221432604298,51.8902149512267,4.27046259727465,49.2919040095228,2.68296645398513,0.1221432604298,0,2021.93272694849,2022.05487020892,1366200
274,310,0.2339387881537,49.2919040095228,2.68296645398513,47.2932364557687,-0.782750804600529,0.3560820485835,0.1221432604298,2022.05487020892,2022.28880899707,1366200
274,275,0.03953050630294,49.2919040095228,2.68296645398513,49.9316405239524,5.32372757868818,0.16167376673274,0.1221432604298,2022.05487020892,2022.09440071522,1366200
275,276,0.1270925909345,49.9316405239524,5.32372757868818,48.7645113838298,9.75987210966578,0.28876635766724,0.16167376673274,2022.09440071522,2022.22149330616,1366200
275,288,0.02393994794337,49.9316405239524,5.32372757868818,49.1169345849428,7.24893813027044,0.18561371467611,0.16167376673274,2022.09440071522,2022.11834066317,1366200
276,13,0.1209724472682,48.7645113838298,9.75987210966578,49.9664542920368,2.77424482433678,0.40973880493544,0.28876635766724,2022.22149330616,2022.34246575342,1366200
276,277,0.073163909934,48.7645113838298,9.75987210966578,48.3872133079293,2.38022653083828,0.36193026760124,0.28876635766724,2022.22149330616,2022.29465721609,1366200
277,1,0.1053427839093,48.3872133079293,2.38022653083828,46.5103009447381,2.5780749353201,0.46727305151054,0.36193026760124,2022.29465721609,2022.4,1366200
277,278,0.1136856771507,48.3872133079293,2.38022653083828,46.6345698524784,-2.35261377957508,0.47561594475194,0.36193026760124,2022.29465721609,2022.40834289324,1366200
278,279,0.04522825117365,46.6345698524784,-2.35261377957508,47.8165711861264,2.6947971959316,0.52084419592559,0.47561594475194,2022.40834289324,2022.45357114441,1366200
278,12,0.2409721752518,46.6345698524784,-2.35261377957508,54.0438440515314,-2.78687513666638,0.71658812000374,0.47561594475194,2022.40834289324,2022.64931506849,1366200
279,11,0.5162918692837,47.8165711861264,2.6947971959316,54.2274459818122,-4.5394736212416,1.03713606520929,0.52084419592559,2022.45357114441,2022.9698630137,1366200
279,280,0.6414219709883,47.8165711861264,2.6947971959316,29.5876616539611,-5.58781938139971,1.16226616691389,0.52084419592559,2022.45357114441,2023.0949931154,1366200
280,283,0.1253491022772,29.5876616539611,-5.58781938139971,40.1567695537594,2.72527034969188,1.28761526919109,1.16226616691389,2023.0949931154,2023.22034221768,1366200
280,281,0.06617941317043,29.5876616539611,-5.58781938139971,22.6210922581408,-11.1789882588312,1.22844558008432,1.16226616691389,2023.0949931154,2023.16117252857,1366200
281,4,0.2552658275909,22.6210922581408,-11.1789882588312,40.1894641959532,-3.70568864248137,1.48371140767522,1.22844558008432,2023.16117252857,2023.41643835616,1366200
281,282,0.0477649331747,22.6210922581408,-11.1789882588312,16.2965278661695,-11.4758597012132,1.27621051325902,1.22844558008432,2023.16117252857,2023.20893746175,1366200
282,2,0.02393925058051,16.2965278661695,-11.4758597012132,13.4527938239197,-15.3731969085987,1.30014976383953,1.27621051325902,2023.20893746175,2023.23287671233,1366200
282,3,0.02393925058051,16.2965278661695,-11.4758597012132,13.4527938239197,-15.3731969085987,1.30014976383953,1.27621051325902,2023.20893746175,2023.23287671233,1366200
283,287,0.1687375304263,40.1567695537594,2.72527034969188,38.957773373082,-3.05883756976935,1.45635279961739,1.28761526919109,2023.22034221768,2023.38907974811,1366200
283,284,0.0002641892851063,40.1567695537594,2.72527034969188,40.1048524124983,2.55583833358431,1.2878794584762,1.28761526919109,2023.22034221768,2023.22060640697,1366200
284,8,0.07802373002087,40.1048524124983,2.55583833358431,40.1894641959532,-3.70568864248137,1.36590318849707,1.2878794584762,2023.22060640697,2023.29863013699,1366200
284,285,0.1359361658172,40.1048524124983,2.55583833358431,45.3167996017002,12.0727970479433,1.4238156242934,1.2878794584762,2023.22060640697,2023.35654257278,1366200
285,5,0.07085468749126,45.3167996017002,12.0727970479433,44.5384682233432,11.0245992898255,1.49467031178466,1.4238156242934,2023.35654257278,2023.42739726027,1366200
285,286,0.0525882919198,45.3167996017002,12.0727970479433,46.0870715751484,13.6772075178755,1.4764039162132,1.4238156242934,2023.35654257278,2023.4091308647,1366200
286,6,0.03196502570848,46.0870715751484,13.6772075178755,45.6595758067318,11.8428083995249,1.50836894192168,1.4764039162132,2023.4091308647,2023.44109589041,1366200
286,7,0.07854036817424,46.0870715751484,13.6772075178755,44.5384682233432,11.0245992898255,1.55494428438744,1.4764039162132,2023.4091308647,2023.48767123288,1366200
287,10,0.02187915600293,38.957773373082,-3.05883756976935,40.1894641959532,-3.70568864248137,1.47823195562032,1.45635279961739,2023.38907974811,2023.41095890411,1366200
287,9,0.03009833408523,38.957773373082,-3.05883756976935,40.1894641959532,-3.70568864248137,1.48645113370262,1.45635279961739,2023.38907974811,2023.41917808219,1366200
288,289,0.1675637990232,49.1169345849428,7.24893813027044,51.1185709601319,-1.5120954156379,0.35317751369931,0.18561371467611,2022.11834066317,2022.28590446219,1366200
288,290,0.06004042997339,49.1169345849428,7.24893813027044,48.738119697909,5.27337915071137,0.2456541446495,0.18561371467611,2022.11834066317,2022.17838109314,1366200
289,15,0.1469722501403,51.1185709601319,-1.5120954156379,46.5103009447381,2.5780749353201,0.50014976383961,0.35317751369931,2022.28590446219,2022.43287671233,1366200
289,14,0.28395855151,51.1185709601319,-1.5120954156379,54.0438440515314,-2.78687513666638,0.63713606520931,0.35317751369931,2022.28590446219,2022.5698630137,1366200
290,291,0.1222653197715,48.738119697909,5.27337915071137,51.0581877198033,8.68865742541429,0.367919464421,0.2456541446495,2022.17838109314,2022.30064641291,1366200
290,300,0.04590557800681,48.738119697909,5.27337915071137,50.1423422765277,2.96003365429648,0.29155972265631,0.2456541446495,2022.17838109314,2022.22428667115,1366200
291,292,0.05353596593766,51.0581877198033,8.68865742541429,52.30985725623,12.8304784349644,0.42145543035866,0.367919464421,2022.30064641291,2022.35418237885,1366200
291,294,0.0467357500617,51.0581877198033,8.68865742541429,49.5073915855899,4.24960654467367,0.4146552144827,0.367919464421,2022.30064641291,2022.34738216297,1366200
292,293,0.3632109086067,52.30985725623,12.8304784349644,53.2395457582791,-2.59950468863123,0.78466633896536,0.42145543035866,2022.35418237885,2022.71739328745,1366200
292,18,0.7417080321109,52.30985725623,12.8304784349644,45.5190780558984,4.54715006428513,1.16316346246956,0.42145543035866,2022.35418237885,2023.09589041096,1366200
293,16,0.07164780843567,53.2395457582791,-2.59950468863123,54.0438440515314,-2.78687513666638,0.85631414740103,0.78466633896536,2022.71739328745,2022.78904109589,1366200
293,17,0.07164780843567,53.2395457582791,-2.59950468863123,52.3299411115892,-3.76558183366802,0.85631414740103,0.78466633896536,2022.71739328745,2022.78904109589,1366200
294,19,0.0690561931925,49.5073915855899,4.24960654467367,51.4517197034959,3.83526799798383,0.4837114076752,0.4146552144827,2022.34738216297,2022.41643835616,1366200
294,295,0.004324666278637,49.5073915855899,4.24960654467367,49.2470379603809,4.44339137804909,0.418979880761337,0.4146552144827,2022.34738216297,2022.35170682925,1366200
295,296,0.2082743507507,49.2470379603809,4.44339137804909,43.6820086049019,3.63858867309523,0.627254231512037,0.418979880761337,2022.35170682925,2022.55998118,1366200
295,297,0.007916523703588,49.2470379603809,4.44339137804909,48.2838758897163,3.03532834032294,0.426896404464925,0.418979880761337,2022.35170682925,2022.35962335295,1366200
296,20,0.220840737807,43.6820086049019,3.63858867309523,45.5190780558984,4.54715006428513,0.848094969319037,0.627254231512037,2022.55998118,2022.78082191781,1366200
296,21,0.220840737807,43.6820086049019,3.63858867309523,45.5190780558984,4.54715006428513,0.848094969319037,0.627254231512037,2022.55998118,2022.78082191781,1366200
297,22,0.01023966074452,48.2838758897163,3.03532834032294,46.5103009447381,2.5780749353201,0.437136065209445,0.426896404464925,2022.35962335295,2022.3698630137,1366200
297,298,0.02386602397805,48.2838758897163,3.03532834032294,49.3977626495575,3.01964144938548,0.450762428442975,0.426896404464925,2022.35962335295,2022.38348937693,1366200
298,23,0.1069215819718,49.3977626495575,3.01964144938548,52.5811544669078,4.87272777813315,0.557684010414775,0.450762428442975,2022.38348937693,2022.4904109589,1366200
298,299,0.01647207232025,49.3977626495575,3.01964144938548,51.183237818844,5.74526275017342,0.467234500763225,0.450762428442975,2022.38348937693,2022.39996144925,1366200
299,25,0.01647690691198,51.183237818844,5.74526275017342,51.4517197034959,3.83526799798383,0.483711407675205,0.467234500763225,2022.39996144925,2022.41643835616,1366200
299,24,0.1014084137612,51.183237818844,5.74526275017342,51.0391095671615,4.2420548599892,0.568642914524425,0.467234500763225,2022.39996144925,2022.50136986301,1366200
300,301,0.09384925963875,50.1423422765277,2.96003365429648,53.2509507547363,5.45453825627072,0.38540898229506,0.29155972265631,2022.22428667115,2022.31813593078,1366200
300,26,0.4798229178955,50.1423422765277,2.96003365429648,54.0438440515314,-2.78687513666638,0.77138264055181,0.29155972265631,2022.22428667115,2022.70410958904,1366200
301,36,0.0763846171608,53.2509507547363,5.45453825627072,46.5103009447381,2.5780749353201,0.46179359945586,0.38540898229506,2022.31813593078,2022.39452054795,1366200
301,302,0.01976010176798,53.2509507547363,5.45453825627072,52.5363353906292,2.87446061227401,0.40516908406304,0.38540898229506,2022.31813593078,2022.33789603255,1366200
