node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,274,0.04322377278435,53.9860498267473,7.48443194559492,52.0572513551055,5.54787325918796,0.04322377278435,0,2021.99849256556,2022.04171633834,37800
273,300,0.08876975876579,53.9860498267473,7.48443194559492,52.4557741068608,17.887446739612,0.08876975876579,0,2021.99849256556,2022.08726232432,37800
274,275,0.3376933826379,52.0572513551055,5.54787325918796,52.2502860874728,12.0319929057178,0.38091715542225,0.04322377278435,2022.04171633834,2022.37940972098,37800
274,286,0.1311035900807,52.0572513551055,5.54787325918796,50.8429965280987,2.90844622848917,0.17432736286505,0.04322377278435,2022.04171633834,2022.17281992842,37800
275,276,0.05411970075693,52.2502860874728,12.0319929057178,52.436296093349,7.64018732889109,0.43503685617918,0.38091715542225,2022.37940972098,2022.43352942174,37800
275,12,0.7164806899778,52.2502860874728,12.0319929057178,45.5190780558984,4.54715006428513,1.09739784540005,0.38091715542225,2022.37940972098,2023.09589041096,37800
276,11,0.215785646755,52.436296093349,7.64018732889109,54.0438440515314,-2.78687513666638,0.65082250293418,0.43503685617918,2022.43352942174,2022.64931506849,37800
276,277,0.2845178302865,52.436296093349,7.64018732889109,47.172247960825,-8.21666935013555,0.71955468646568,0.43503685617918,2022.43352942174,2022.71804725202,37800
277,10,0.2518157616741,47.172247960825,-8.21666935013555,54.2274459818122,-4.5394736212416,0.97137044813978,0.71955468646568,2022.71804725202,2022.9698630137,37800
277,278,0.4159754997774,47.172247960825,-8.21666935013555,20.9425286497175,-12.704795274965,1.13553018624308,0.71955468646568,2022.71804725202,2023.1340227518,37800
278,1,0.09885396052686,20.9425286497175,-12.704795274965,13.4527938239197,-15.3731969085987,1.23438414676994,1.13553018624308,2023.1340227518,2023.23287671233,37800
278,279,0.02792306919978,20.9425286497175,-12.704795274965,23.2164885656305,-15.1691282067987,1.16345325544286,1.13553018624308,2023.1340227518,2023.161945821,37800
279,280,0.02037562313727,23.2164885656305,-15.1691282067987,28.778105968547,-11.9097025963185,1.18382887858013,1.16345325544286,2023.161945821,2023.18232144414,37800
279,9,0.07093089132708,23.2164885656305,-15.1691282067987,13.4527938239197,-15.3731969085987,1.23438414676994,1.16345325544286,2023.161945821,2023.23287671233,37800
280,281,0.08808702799251,28.778105968547,-11.9097025963185,40.705637700285,-0.67281370212119,1.27191590657264,1.18382887858013,2023.18232144414,2023.27040847213,37800
280,2,0.2341169120255,28.778105968547,-11.9097025963185,40.1894641959532,-3.70568864248137,1.41794579060563,1.18382887858013,2023.18232144414,2023.41643835616,37800
281,282,0.02482207145336,40.705637700285,-0.67281370212119,37.7707424067306,0.020466962560289,1.296737978026,1.27191590657264,2023.27040847213,2023.29523054358,37800
281,8,0.02822166485479,40.705637700285,-0.67281370212119,40.1894641959532,-3.70568864248137,1.30013757142743,1.27191590657264,2023.27040847213,2023.29863013699,37800
282,3,0.132166716689,37.7707424067306,0.020466962560289,44.5384682233432,11.0245992898255,1.428904694715,1.296737978026,2023.29523054358,2023.42739726027,37800
282,283,0.001495713115093,37.7707424067306,0.020466962560289,37.77518785504,0.874175279971366,1.29823369114109,1.296737978026,2023.29523054358,2023.2967262567,37800
283,285,0.1089610514337,37.77518785504,0.874175279971366,44.5915464162636,8.49936617134349,1.40719474257479,1.29823369114109,2023.2967262567,2023.40568730813,37800
283,284,0.09857826600407,37.77518785504,0.874175279971366,39.2249992144181,-5.38019189861106,1.39681195714516,1.29823369114109,2023.2967262567,2023.3953045227,37800
284,5,0.01565438140551,39.2249992144181,-5.38019189861106,40.1894641959532,-3.70568864248137,1.41246633855067,1.39681195714516,2023.3953045227,2023.41095890411,37800
284,4,0.02387355948781,39.2249992144181,-5.38019189861106,40.1894641959532,-3.70568864248137,1.42068551663297,1.39681195714516,2023.3953045227,2023.41917808219,37800
285,7,0.08198392474302,44.5915464162636,8.49936617134349,44.5384682233432,11.0245992898255,1.48917866731781,1.40719474257479,2023.40568730813,2023.48767123288,37800
