node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,274,0.14756523583,47.5483969088726,1.76211901957316,49.7885594786331,3.74305524019552,0.14756523583,0,2021.90922620915,2022.05679144498,95400
273,310,0.03110093838325,47.5483969088726,1.76211901957316,46.6094052052796,4.77598002893221,0.03110093838325,0,2021.90922620915,2021.94032714753,95400
274,292,0.1022475350992,49.7885594786331,3.74305524019552,47.2127128044529,9.70698939166895,0.2498127709292,0.14756523583,2022.05679144498,2022.15903898008,95400
274,275,0.06681782969527,49.7885594786331,3.74305524019552,48.8488715778667,-0.58988903028359,0.21438306552527,0.14756523583,2022.05679144498,2022.12360927468,95400
275,286,0.142883990488,48.8488715778667,-0.58988903028359,48.2053304764839,-0.200331512011176,0.35726705601327,0.21438306552527,2022.12360927468,2022.26649326516,95400
275,276,0.2214251659844,48.8488715778667,-0.58988903028359,50.5808110545798,-1.53374689670831,0.43580823150967,0.21438306552527,2022.12360927468,2022.34503444066,95400
276,277,0.002915360231276,50.5808110545798,-1.53374689670831,49.8124326061638,-1.80939032914564,0.438723591740946,0.43580823150967,2022.34503444066,2022.34794980089,95400
276,11,0.3590751483809,50.5808110545798,-1.53374689670831,54.0438440515314,-2.78687513666638,0.79488337989057,0.43580823150967,2022.34503444066,2022.70410958904,95400
277,285,0.08969043343975,49.8124326061638,-1.80939032914564,51.0452065390071,1.53498455922504,0.528414025180696,0.438723591740946,2022.34794980089,2022.43764023433,95400
277,278,0.04119219724099,49.8124326061638,-1.80939032914564,46.6932674700541,2.74647624793585,0.479915788981936,0.438723591740946,2022.34794980089,2022.38914199813,95400
278,8,0.005378549812749,46.6932674700541,2.74647624793585,46.5103009447381,2.5780749353201,0.485294338794685,0.479915788981936,2022.38914199813,2022.39452054795,95400
278,279,0.02870779379353,46.6932674700541,2.74647624793585,48.9302659584995,1.75404517703576,0.508623582775466,0.479915788981936,2022.38914199813,2022.41784979193,95400
279,1,0.0807803450604,48.9302659584995,1.75404517703576,53.1100430768808,5.84863928632393,0.589403927835866,0.508623582775466,2022.41784979193,2022.49863013699,95400
279,280,0.05501836680788,48.9302659584995,1.75404517703576,52.9390076291181,-2.82743340163672,0.563641949583346,0.508623582775466,2022.41784979193,2022.47286815873,95400
280,281,0.05610544556279,52.9390076291181,-2.82743340163672,53.9125312958227,-4.76846829247438,0.619747395146136,0.563641949583346,2022.47286815873,2022.5289736043,95400
280,7,0.1545291015401,52.9390076291181,-2.82743340163672,54.0438440515314,-2.78687513666638,0.718171051123446,0.563641949583346,2022.47286815873,2022.62739726027,95400
281,284,0.07990715976355,53.9125312958227,-4.76846829247438,54.0233464542938,-1.71456562625488,0.699654554909686,0.619747395146136,2022.5289736043,2022.60888076406,95400
281,282,0.07402879672679,53.9125312958227,-4.76846829247438,53.6282806066308,-3.42754642684165,0.693776191872926,0.619747395146136,2022.5289736043,2022.60300240102,95400
282,2,0.01617568116848,53.6282806066308,-3.42754642684165,54.0438440515314,-2.78687513666638,0.709951873041406,0.693776191872926,2022.60300240102,2022.61917808219,95400
282,283,0.06862048794701,53.6282806066308,-3.42754642684165,55.7757472112171,0.953080953920769,0.762396679819936,0.693776191872926,2022.60300240102,2022.67162288897,95400
283,4,0.04892505623505,55.7757472112171,0.953080953920769,54.0438440515314,-2.78687513666638,0.811321736054986,0.762396679819936,2022.67162288897,2022.72054794521,95400
283,3,0.1228976589748,55.7757472112171,0.953080953920769,54.0438440515314,-2.78687513666638,0.885294338794736,0.762396679819936,2022.67162288897,2022.79452054795,95400
