node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,274,0.01714804364473,47.4563443678792,13.0267329612881,46.6490921891525,15.3697204105638,0.01714804364473,0,2021.60015738804,2021.61730543169,180000
273,276,0.4832732673464,47.4563443678792,13.0267329612881,49.9932105414521,-8.18684640318819,0.4832732673464,0,2021.60015738804,2022.08343065539,180000
274,1,1.478584979273,46.6490921891525,15.3697204105638,45.5190780558984,4.54715006428513,1.49573302291773,0.01714804364473,2021.61730543169,2023.09589041096,180000
274,275,0.7010749840849,46.6490921891525,15.3697204105638,48.1110495457501,-2.21010164402619,0.71822302772963,0.01714804364473,2021.61730543169,2022.31838041577,180000
275,3,0.1035373924485,48.1110495457501,-2.21010164402619,46.5103009447381,2.5780749353201,0.82176042017813,0.71822302772963,2022.31838041577,2022.42191780822,180000
275,2,0.02408533765402,48.1110495457501,-2.21010164402619,49.9664542920368,2.77424482433678,0.74230836538365,0.71822302772963,2022.31838041577,2022.34246575342,180000
276,277,0.05301054955528,49.9932105414521,-8.18684640318819,50.9942883179067,-2.9019295557167,0.53628381690168,0.4832732673464,2022.08343065539,2022.13644120494,180000
276,522,0.04339293611593,49.9932105414521,-8.18684640318819,49.5402462083357,-2.11363438558068,0.52666620346233,0.4832732673464,2022.08343065539,2022.1268235915,180000
277,288,0.1191069629695,50.9942883179067,-2.9019295557167,46.2046187181418,-10.5851967981931,0.65539077987118,0.53628381690168,2022.13644120494,2022.25554816791,180000
277,278,0.1379921508075,50.9942883179067,-2.9019295557167,51.6247294672295,-0.096183573861117,0.67427596770918,0.53628381690168,2022.13644120494,2022.27443335575,180000
278,279,0.01697940404495,51.6247294672295,-0.096183573861117,52.0751783559623,-1.90689310738763,0.69125537175413,0.67427596770918,2022.27443335575,2022.2914127598,180000
278,14,0.1200871921949,51.6247294672295,-0.096183573861117,46.5103009447381,2.5780749353201,0.79436315990408,0.67427596770918,2022.27443335575,2022.39452054795,180000
