node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
273,280,0.1342273468808,52.0604168473601,3.18594853167395,52.7897329544556,-0.834049424743886,0.1342273468808,0,2021.79742204106,2021.93164938794,241200
273,274,0.1231974033441,52.0604168473601,3.18594853167395,49.4183615779948,11.0246400078719,0.1231974033441,0,2021.79742204106,2021.9206194444,241200
274,275,0.1802787804586,49.4183615779948,11.0246400078719,51.2234085528816,7.08734004830846,0.3034761838027,0.1231974033441,2021.9206194444,2022.10089822486,241200
274,279,0.1124294615162,49.4183615779948,11.0246400078719,51.107828389108,11.4383521184481,0.2356268648603,0.1231974033441,2021.9206194444,2022.03304890592,241200
275,5,0.6799236929457,51.2234085528816,7.08734004830846,45.5190780558984,4.54715006428513,0.9833998767484,0.3034761838027,2022.10089822486,2022.78082191781,241200
275,276,0.1067482759473,51.2234085528816,7.08734004830846,52.9323735440039,5.78661807309719,0.41022445975,0.3034761838027,2022.10089822486,2022.20764650081,241200
276,277,0.1782976967319,52.9323735440039,5.78661807309719,49.3334314610229,-2.88436917037494,0.5885221564819,0.41022445975,2022.20764650081,2022.38594419754,241200
276,278,0.05537401808268,52.9323735440039,5.78661807309719,50.1971700410083,2.55097157674246,0.46559847783268,0.41022445975,2022.20764650081,2022.26302051889,241200
277,1,0.1154256654719,49.3334314610229,-2.88436917037494,51.0391095671615,4.2420548599892,0.7039478219538,0.5885221564819,2022.38594419754,2022.50136986301,241200
277,2,0.3948777202664,49.3334314610229,-2.88436917037494,45.5190780558984,4.54715006428513,0.9833998767483,0.5885221564819,2022.38594419754,2022.78082191781,241200
278,3,0.1534178372719,50.1971700410083,2.55097157674246,51.4517197034959,3.83526799798383,0.61901631510458,0.46559847783268,2022.26302051889,2022.41643835616,241200
278,4,0.1534178372719,50.1971700410083,2.55097157674246,51.4517197034959,3.83526799798383,0.61901631510458,0.46559847783268,2022.26302051889,2022.41643835616,241200
279,6,0.3368141077786,51.107828389108,11.4383521184481,46.5103009447381,2.5780749353201,0.5724409726389,0.2356268648603,2022.03304890592,2022.3698630137,241200
279,7,0.4573620529839,51.107828389108,11.4383521184481,52.5811544669078,4.87272777813315,0.6929889178442,0.2356268648603,2022.03304890592,2022.4904109589,241200
280,282,0.2503392855986,52.7897329544556,-0.834049424743886,50.6543239633884,1.90989246085454,0.3845666324794,0.1342273468808,2021.93164938794,2022.18198867354,241200
280,281,0.1209481061218,52.7897329544556,-0.834049424743886,49.8272367561022,2.74737469850605,0.2551754530026,0.1342273468808,2021.93164938794,2022.05259749406,241200
281,9,0.517265519636,49.8272367561022,2.74737469850605,54.0438440515314,-2.78687513666638,0.7724409726386,0.2551754530026,2022.05259749406,2022.5698630137,241200
281,8,0.3802792182663,49.8272367561022,2.74737469850605,46.5103009447381,2.5780749353201,0.6354546712689,0.2551754530026,2022.05259749406,2022.43287671233,241200
282,286,0.03136614613561,50.6543239633884,1.90989246085454,49.4365813254686,4.32333921673769,0.41593277861501,0.3845666324794,2022.18198867354,2022.21335481967,241200
282,283,0.08542462610342,50.6543239633884,1.90989246085454,51.3311463670919,0.931892137628044,0.46999125858282,0.3845666324794,2022.18198867354,2022.26741329964,241200
283,285,0.47927213475,51.3311463670919,0.931892137628044,53.7644614568564,-3.16908327180509,0.94926339333282,0.46999125858282,2022.26741329964,2022.74668543439,241200
283,284,0.0643818470405,51.3311463670919,0.931892137628044,50.8537077223686,2.70787470387311,0.53437310562332,0.46999125858282,2022.26741329964,2022.33179514668,241200
284,10,0.09012266153597,50.8537077223686,2.70787470387311,46.5103009447381,2.5780749353201,0.62449576715929,0.53437310562332,2022.33179514668,2022.42191780822,241200
284,11,0.01067060674147,50.8537077223686,2.70787470387311,49.9664542920368,2.77424482433678,0.54504371236479,0.53437310562332,2022.33179514668,2022.34246575342,241200
285,13,0.04235566149754,53.7644614568564,-3.16908327180509,52.3299411115892,-3.76558183366802,0.99161905483036,0.94926339333282,2022.74668543439,2022.78904109589,241200
285,12,0.04235566149754,53.7644614568564,-3.16908327180509,54.0438440515314,-2.78687513666638,0.99161905483036,0.94926339333282,2022.74668543439,2022.78904109589,241200
286,298,0.05303765441394,49.4365813254686,4.32333921673769,49.2535617219354,7.4940292438496,0.46897043302895,0.41593277861501,2022.21335481967,2022.26639247409,241200
286,287,0.01684479428597,49.4365813254686,4.32333921673769,48.9376280657413,4.06215760317559,0.43277757290098,0.41593277861501,2022.21335481967,2022.23019961396,241200
287,14,0.169800386039,48.9376280657413,4.06215760317559,46.5103009447381,2.5780749353201,0.60257795893998,0.43277757290098,2022.23019961396,2022.4,241200
287,288,0.1397896674607,48.9376280657413,4.06215760317559,47.1803219712585,4.48074893790332,0.57256724036168,0.43277757290098,2022.23019961396,2022.36998928142,241200
288,296,0.008575787783679,47.1803219712585,4.48074893790332,46.6185991740688,3.56817289635925,0.581143028145359,0.57256724036168,2022.36998928142,2022.37856506921,241200
288,289,0.01221361149338,47.1803219712585,4.48074893790332,48.025103832374,4.86666617933984,0.58478085185506,0.57256724036168,2022.36998928142,2022.38220289292,241200
289,292,0.02218445357538,48.025103832374,4.86666617933984,46.2684492108899,-0.242514867887502,0.60696530543044,0.58478085185506,2022.38220289292,2022.40438734649,241200
289,290,0.1929532460011,48.025103832374,4.86666617933984,52.948749045425,-2.35566544946964,0.77773409785616,0.58478085185506,2022.38220289292,2022.57515613892,241200
290,17,0.2193644090292,52.948749045425,-2.35566544946964,54.0438440515314,-2.78687513666638,0.99709850688536,0.77773409785616,2022.57515613892,2022.79452054795,241200
290,291,0.02388957292523,52.948749045425,-2.35566544946964,55.0227725511331,0.0994992483443193,0.80162367078139,0.77773409785616,2022.57515613892,2022.59904571184,241200
